nondirect	 Elle tenait, entre ses bras, un énorme chat jaune, qui s’abandonnait d’aise, les pattes pendantes ; et elle le serrait de ses petites mains, pliant sous la charge, comme si elle eût craint que ce monsieur si mal habillé ne le lui volât.
nondirect	 ¶ Lisa arriva lentement.
directspeech	 ¶ -- C’est Florent, c’est mon frère
nondirect	, répétait Quenu.
nondirect	 ¶ Elle l’appela « monsieur », fut très bonne.
nondirect	 Elle le regardait paisiblement, de la tête aux pieds, sans montrer aucune surprise malhonnête.
nondirect	 Ses lèvres seules avaient un léger pli.
nondirect	 Et elle resta debout, finissant par sourire des embrassades de son mari.
nondirect	 Celui-ci pourtant parut se calmer.
nondirect	 Alors il vit la maigreur, la misère de Florent.
directspeech	 ¶ -- Ah ! mon pauvre ami
directspeech	 mon pauvre ami
directspeech	, dit-il, tu n’as pas embelli, là-bas… Moi, j’ai engraissé, que veux-tu !
nondirect	 ¶ Il était gras, en effet, trop gras pour ses trente ans.
nondirect	 Il débordait dans sa chemise, dans son tablier, dans ses linges blancs qui l’emmaillotaient comme un énorme poupon.
nondirect	 Sa face rasée s’était allongée, avait pris à la longue une lointaine ressemblance avec le groin de ces cochons, de cette viande, où ses mains s’enfonçaient et vivaient, la journée entière.
nondirect	 Florent le reconnaissait à peine.
nondirect	 Il s’était assis, il passait de son frère à la belle Lisa, à la petite Pauline.
nondirect	 Ils suaient la santé ; ils étaient superbes, carrés, luisants ; ils le regardaient avec l’étonnement de gens très gras pris d’une vague inquiétude en face d’un maigre.
nondirect	 Et le chat lui-même, dont la peau pétait de graisse, arrondissait ses yeux jaunes, l’examinait d’un air défiant.
directspeech	 ¶ -- Tu attendras le déjeuner, n’est-ce pas ?
nondirect	 demanda Quenu.
directspeech	 Nous mangeons de bonne heure, à dix heures.
nondirect	 ¶ Une odeur forte de cuisine traînait.
nondirect	 Florent revit sa nuit terrible, son arrivée dans les légumes, son agonie au milieu des Halles, cet éboulement continu de nourriture auquel il venait d’échapper.
nondirect	 Alors, il dit à voix basse, avec un sourire doux : ¶ 
directspeech	-- Non, j’ai faim, vois-tu.
nondirect	 ¶ CHAPITRE V ¶ Le lendemain, vers quatre heures, Lisa se rendit à Saint-Eustache.
nondirect	 Elle avait fait, pour traverser la place, une toilette sérieuse, toute en soie noire avec son châle tapis.
nondirect	 La belle Normande, qui, de la poissonnerie, la suivit des yeux jusque sous la porte de l’église, en resta suffoquée.
directspeech	 ¶ -- Ah bien ! merci !
directspeech	 merci !
directspeech	 dit-elle méchamment, la grosse donne dans les curés maintenant… Ça la calmera, cette femme, de se tremper le derrière dans l’eau bénite.
nondirect	 ¶ Elle se trompait, Lisa n’était point dévote.
nondirect	 Elle ne pratiquait pas, disait d’ordinaire qu’elle tâchait de rester honnête en toutes choses, et que cela suffisait.
nondirect	 Mais elle n’aimait pas qu’on parlât mal de la religion devant elle ; souvent elle faisait taire Gavard, qui adorait les histoires de prêtres et de religieuses, les polissonneries de sacristie.
nondirect	 Cela lui semblait tout à fait inconvenant.
nondirect	 Il fallait laisser à chacun sa croyance, respecter les scrupules de tout le monde.
nondirect	 Puis, d’ailleurs, les prêtres étaient généralement de braves gens.
nondirect	 Elle connaissait l’abbé Roustan, de Saint-Eustache, un homme distingué, de bon conseil, dont l’amitié lui paraissait très sûre.
nondirect	 Et elle finissait, en expliquant la nécessité absolue de la religion, pour le plus grand nombre ; elle la regardait comme une police qui aidait à maintenir l’ordre, et sans laquelle il n’y avait pas de gouvernement possible.
nondirect	 Quand Gavard poussait les choses un peu trop loin sur ce chapitre, disant qu’on devrait flanquer les curés dehors et fermer leurs boutiques, elle haussait les épaules, elle répondait : ¶ 
directspeech	-- Vous seriez bien avancé !… On se massacrerait dans les rues, au bout d’un mois, et l’on se trouverait forcé d’inventer un autre bon Dieu. En 93, ça s’est passé comme cela… Vous savez, n’est-ce pas ? que moi je ne vis pas avec les curés ; mais je dis qu’il en faut, parce qu’il en faut.
directspeech	… On se massacrerait dans les rues, au bout d’un mois, et l’on se trouverait forcé d’inventer un autre bon Dieu. En 93, ça s’est passé comme cela… Vous savez, n’est-ce pas ? que moi je ne vis pas avec les curés ; mais je dis qu’il en faut, parce qu’il en faut.
directspeech	 En 93, ça s’est passé comme cela… Vous savez, n’est-ce pas ? que moi je ne vis pas avec les curés ; mais je dis qu’il en faut, parce qu’il en faut.
directspeech	 que moi je ne vis pas avec les curés ; mais je dis qu’il en faut, parce qu’il en faut.
nondirect	 ¶ Aussi, lorsque Lisa allait dans une église, elle se montrait recueillie.
nondirect	 Elle avait acheté un beau paroissien, qu’elle n’ouvrait jamais, pour assister aux enterrements et aux mariages.
nondirect	 Elle se levait, s’agenouillait aux bons endroits, s’appliquant à garder l’attitude décente qu’il convenait d’avoir.
nondirect	 C’était, pour elle, une sorte de tenue officielle que les gens honnêtes, les commerçants et les propriétaires, devaient garder devant la religion.
nondirect	 ¶ Ce jour-là, la belle charcutière, en entrant à Saint-Eustache, laissa doucement tomber la double porte en drap vert déteint, usé par la main des dévotes.
nondirect	 Elle trempa les doigts dans le bénitier, se signa correctement.
nondirect	 Puis, à pas étouffés, elle alla jusqu’à la chapelle de sainte Agnès, où deux femmes agenouillées, la face dans les mains, attendaient, pendant que la robe bleue d’une troisième débordait du confessionnal.
nondirect	 Elle parut contrariée ; et, s’adressant à un bedeau qui passait, avec sa calotte noire, en traînant les pieds : ¶ 
directspeech	-- C’est donc le jour de confession de monsieur l’abbé Roustan ?
nondirect	 demanda-t-elle.
nondirect	 ¶ Il répondit que monsieur l’abbé n’avait plus que deux pénitentes, que ce ne serait pas long, et que, si elle voulait prendre une chaise, son tour arriverait tout de suite.
nondirect	 Elle remercia, sans dire qu’elle ne venait pas pour se confesser.
nondirect	 Elle résolut d’attendre, marchant à petits pas sur les dalles, allant jusqu’à la grande porte, d’où elle regarda la nef toute nue, haute et sévère, entre les bas-côtés peints de couleurs vives ; elle levait un peu le menton, trouvant le maître-autel trop simple, ne goûtant pas cette grandeur froide de la pierre, préférant les dorures et les bariolages des chapelles latérales.
nondirect	 Du côté de la rue du Jour, ces chapelles restaient grises, éclairées par des fenêtres poussiéreuses ; tandis que, du côté des Halles, le coucher du soleil allumait les vitraux des verrières, égayées de teintes très tendres, des verts et des jaunes surtout, si limpides qu’ils lui rappelèrent les bouteilles de liqueur, devant la glace de monsieur Lebigre.
nondirect	 Elle revint de ce côté, qui semblait comme attiédi par cette lumière de braise, s’intéressa un instant aux châsses, aux garnitures des autels, aux peintures vues dans des reflets de prisme.
nondirect	 L’église était vide, toute frissonnante du silence de ses voûtes.
nondirect	 Quelques jupes de femmes faisaient des taches sombres dans l’effacement jaunâtre des chaises ; et, des confessionnaux fermés, un chuchotement sortait.
nondirect	 En repassant devant la chapelle de sainte Agnès, elle vit que la robe bleue était toujours aux pieds de l’abbé Roustan.
directspeech	 ¶ -- Moi, j’aurais fini en dix secondes, si je voulais
nondirect	, pensa-t-elle avec l’orgueil de son honnêteté.
nondirect	 ¶ Elle alla au fond.
nondirect	 Derrière le maître-autel, dans l’ombre de la double rangée des piliers, la chapelle de la Vierge est toute moite de silence et d’obscurité.
nondirect	 Les vitraux, très sombres, ne détachent que des robes de saints, à larges pans rouges et violets, brûlant comme des flammes d’amour mystique dans le recueillement, l’adoration muette des ténèbres.
nondirect	 C’est un coin de mystère, un enfoncement crépusculaire du paradis, où brillent les étoiles de deux cierges, où quatre lustres à lampes de métal, tombant de la voûte, à peine entrevus, font songer aux grands encensoirs d’or que les anges balancent au coucher de Marie.
nondirect	 Entre les piliers, des femmes sont toujours là, pâmées sur des chaises retournées, abîmées dans cette volupté noire.
nondirect	 ¶ Lisa, debout, regardait, très tranquillement.
nondirect	 Elle n’était point nerveuse.
nondirect	 Elle trouvait qu’on avait tort de ne pas allumer les lustres, que ce serait plus gai avec des lumières.
nondirect	 Même il y avait une indécence dans cette ombre, un jour et un souffle d’alcôve, qui lui semblaient peu convenables.
nondirect	 À côté d’elle, des cierges brûlant sur une herse lui chauffaient la figure, tandis qu’une vieille femme grattait avec un gros couteau la cire tombée, figée en larmes pâles.
nondirect	 Et, dans le frisson religieux de la chapelle, dans cette pâmoison muette d’amour, elle entendait très bien le roulement des fiacres qui débouchaient de la rue Montmartre, derrière les saints rouges et violets des vitraux.
nondirect	 Au loin, les Halles grondaient, d’une voix continue.
nondirect	 ¶ Comme elle allait quitter la chapelle, elle vit entrer la cadette des Méhudin, Claire, la marchande de poissons d’eau douce.
nondirect	 Elle fit allumer un cierge à la herse.
nondirect	 Puis, elle vint s’agenouiller derrière un pilier, les genoux cassés sur la pierre, si pâle dans ses cheveux blonds mal attachés, qu’elle semblait une morte.
nondirect	 Là, se croyant cachée, elle agonisa, elle pleura à chaudes larmes, avec des ardeurs de prières qui la pliaient comme sous un grand vent, avec tout un emportement de femme qui se livre.
nondirect	 La belle charcutière resta fort surprise, car les Méhudin n’étaient guère dévotes ; Claire surtout parlait de la religion et des prêtres, d’ordinaire, d’une façon à faire dresser les cheveux sur la tête.
directspeech	 ¶ -- Qu’est-ce qu’il lui prend donc ?
nondirect	 se dit-elle en revenant de nouveau à la chapelle de sainte Agnès.
directspeech	 Elle aura empoisonné quelque homme, cette gueuse.
nondirect	 ¶ L’abbé Roustan sortait enfin de son confessionnal.
nondirect	 C’était un bel homme, d’une quarantaine d’années, l’air souriant et bon.
nondirect	 Quand il reconnut madame Quenu, il lui serra les mains, l’appela « chère dame », l’emmena à la sacristie où il ôta son surplis, en lui disant qu’il allait être tout à elle.
nondirect	 Ils revinrent, lui en soutane, tête nue, elle se carrant dans son châle tapis, et ils se promenèrent le long des chapelles latérales, du côté de la rue du Jour.
nondirect	 Ils parlaient à voix basse.
nondirect	 Le soleil se mourait dans les vitraux, l’église devenait noire, les pas des dernières dévotes avaient un frôlement doux sur les dalles.
nondirect	 ¶ Cependant, Lisa expliqua ses scrupules à l’abbé Roustan.
nondirect	 Jamais il n’était question entre eux de religion.
nondirect	 Elle ne se confessait pas, elle le consultait simplement dans les cas difficiles, à titre d’homme discret et sage, qu’elle préférait, disait-elle parfois, à ces hommes d’affaires louches qui sentent le bagne.
nondirect	 Lui, se montrait d’une complaisance inépuisable ; il feuilletait le code pour elle, lui indiquait les bons placements d’argent, résolvait avec tact les difficultés morales, lui recommandait des fournisseurs, avait une réponse prête à toutes les demandes, si diverses et si compliquées qu’elles fussent, le tout naturellement, sans mettre Dieu de l’affaire, sans chercher à en tirer un bénéfice quelconque à son profit ou au profit de la religion.
nondirect	 Un remerciement et un sourire lui suffisaient.
nondirect	 Il semblait bien aise d’obliger cette belle madame Quenu, dont sa femme de ménage lui parlait souvent avec respect, comme d’une personne très estimée dans le quartier.
nondirect	 Ce jour-là, la consultation fut particulièrement délicate.
nondirect	 Il s’agissait de savoir quelle conduite l’honnêteté l’autorisait à tenir vis-à-vis de son beau-frère ; si elle avait le droit de le surveiller, de l’empêcher de les compromettre, son mari, sa fille et elle ; et encore jusqu’où elle pourrait aller dans un danger pressant.
