Enfin	Rg	ENFIN
ma	Ds	MON
règle	Nc	RÈGLE
et	Cc	ET
ma	Ds	MON
loi	Nc	LOI
,	Fw	,
Si	Vvc	Si
c'	Pd	CE
est	Vuc	ÊTRE
ce	Pd	CE
qu'	Pr	QUE
on	Pp	ON
appelle	Vvc	APPELER
à	S	À
présent	Nc	PRÉSENT
des	S+Da	DE+LE|DE+LES
coquettes	Nc	COQUET|COQUETTE
;	Fw	;
Il	Vvc	Il
est	Vuc	ÊTRE
vrai	Ag	VRAI
je	Pp	JE
la	Pp	IL
suis	Vuc	ÊTRE
.	Fs	.
Oui	Rg	OUI
sans	S	SANS
doute	Nc	DOUTE
vous	Pp	VOUS
l'	Pp	IL
êtes	Vuc	ÊTRE
,	Fw	,
Et	Vvc	Et
je	Pp	JE
dois	Vvc	DEVOIR
par	S	PAR
les	Da	LE
lois	Nc	LOI
d'	S	DE
une	Dn	UN
pure	Ag	PUR
amitié	Nc	AMITIÉ
Vous	Vvc	Vous
donner	Vvn	DONNER
là-dessus	Rg	LÀ-DESSUS
un	Dn	UN
avis	Nc	AVIS
par	S	PAR
pitié	Nc	PITIÉ
,	Fw	,
Qu'	Vvc	Qu'
il	Pp	IL
vous	Pp	VOUS
profite	Vvc	PROFITER
ou	Cc	OU
non	Rg	NON
je	Pp	JE
ne	Rp	NE
saurais	Vvc	SAURER|SAVOIR
le	Pp	IL
taire	Vvn	TAIRE
.	Fs	.
Elvire	Vvc	Elvire
croyez	Vvc	CROIRE
-moi	Vvc	-moi
devenez	Vvc	DEVENIR
plus	Rg	PLUS
sincère	Ag	SINCÈRE
,	Fw	,
Il	Vvc	Il
n'	Rp	NE
est	Vuc	ÊTRE
jamais	Rg	JAMAIS
trop	Rg	TROP
tôt	Rg	TÔT
de	S	DE
faire	Vvn	FAIRE
son	Ds	SON
devoir	Nc	DEVOIR
,	Fw	,
Aussi	Ge	Aussi
bien	Rg	BIEN
vous	Pp	VOUS
formez	Vvc	FORMER
un	Dn	UN
inutile	Ag	INUTILE
espoir	Nc	ESPOIR
:	Fw	:
Lindamire	Vvc	Lindamire
est	Vuc	ÊTRE
aimable	Ag	AIMABLE
et	Cc	ET
Moncade	Nc	Moncade
est	Vuc	ÊTRE
fidèle	Ag	FIDÈLE
,	Fw	,
Ne	Vvc	Ne
troublez	Vvc	TROUBLER
point	Rg	POINT
le	Da	LE
cours	Nc	COUR|COURS|COURT
d'	S	DE
une	Dn	UN
amitié	Nc	AMITIÉ
si	Rg	SI
belle	Ag	BEAU
:	Fw	:
Mais	Cc	MAIS
il	Pp	IL
vient	Vvc	VENIR
.	Fs	.
Observez	Vvc	OBSERVER
un	Dn	UN
peu	Rg	PEU
notre	Ds	NOTRE
entretien	Nc	ENTRETIEN
,	Fw	,
Vous	Nc	Vous
verrez	Vvc	VOIR
si	Cs	SI
je	Pp	JE
feins	Vvc	FEINDRE
et	Cc	ET
si	Cs	SI
je	Pp	JE
l'	Pp	IL
entends	Vvc	ENTENDRE
bien	Rg	BIEN
.	Fs	.
Éviter	Nc	Éviter
de	S	DE
me	Pp	JE
voir	Vvn	VOIR
,	Fw	,
quel	Dt	QUEL
crime	Nc	CRIME
ou	Cc	OU
quelle	Dt	QUEL
audace	Nc	AUDACE
Peut	Vvc	POUVOIR
attirer	Vvn	ATTIRER
sur	S	SUR
moi	Pp	JE
cette	Dd	CE
grande	Ag	GRAND
disgrâce	Nc	DISGRÂCE
.	Fs	.
Il	Pp	IL
ne	Rp	NE
m'	Pp	JE
aperçoit	Vvc	APERCEVOIR
pas	Rg	PAS
.	Fs	.
Qu'	Pt	QUE
ai	Vuc	AVOIR
-je	Ge	-je
fait	Ge	FAIRE
,	Fw	,
qu'	Pr	QUE
ai	Vuc	AVOIR
-je	Ge	-je
dit	Ge	DIRE
;	Fw	;
Dieux	Nc	DIEU|DIEUX
qui	Pr	QUI
voyez	Vvc	VOIR
mon	Ds	MON
coeur	Nc	CUR
.	Fs	.
Qu'	Cs	QUE
il	Pp	IL
paraît	Vvc	PARAÎTRE
interdit	Nc	INTERDIT
?	Fs	?
Comment	Pt	COMMENT
permettez	Vvc	PERMETTRE
-vous	Vvn	-vous
ce	Dd	CE
revers	Nc	REVERS
de	S	DE
fortune	Nc	FORTUNE
?	Fs	?
Léonor	Nc	Léonor
il	Pp	IL
nous	Pp	NOUS
voit	Vvc	VOIR
.	Fs	.
Ah	I	AH
rencontre	Nc	RENCONTRE
importune	Ag	IMPORTUN
!	Fs	!
Que	Cs	QUE
je	Pp	JE
hais	Vvc	HAÏR
cette	Dd	CE
femme	Nc	FEMME
!	Fs	!
Ainsi	Rg	AINSI
triste	Ag	TRISTE
et	Cc	ET
rêveur	Ag	RÊVEUR
,	Fw	,
Vous	Nc	Vous
voyez	Vvc	VOIR
.	Fs	.
D'	S	DE
où	Pr	OÙ
vient	Vvc	VENIR
donc	Rg	DONC
cette	Dd	CE
fâcheuse	Ag	FÂCHEUX
humeur	Nc	HUMEUR
,	Fw	,
Au	Vvc	Au
faîte	Nc	FAÎTE
des	S+Da	DE+LE|DE+LES
grandeurs	Nc	GRANDEUR
où	Pr	OÙ
l'	Pp	IL
on	Pp	ON
vous	Pp	VOUS
voit	Vvc	VOIR
atteindre	Vvn	ATTEINDRE
Qui	Vvc	Qui
pourrait	Vvc	POUVOIR
vous	Pp	VOUS
donner	Vvn	DONNER
juste	Ag	JUSTE
lieu	Nc	LIEU
de	S	DE
vous	Pp	VOUS
plaindre	Vvn	PLAINDRE
.	Fs	.
Hélas	Vvc	Hélas
!	Fs	!
Vous	Pp	VOUS
soupirez	Vvc	SOUPIRER
,	Fw	,
serait	Vuc	ÊTRE
-ce	Vvc	-ce
bien	Rg	BIEN
l'	Da	LE
amour	Nc	AMOUR
Qui	Ag	Qui
causerait	Vvc	CAUSER
,	Fw	,
Seigneur	Nc	SEIGNEUR
,	Fw	,
vos	Ds	VOTRE
ennuis	Nc	ENNUI
en	S	EN
ce	Dd	CE
jour	Nc	JOUR
?	Fs	?
Ah	I	AH
je	Pp	JE
ne	Rp	NE
le	Pp	IL
crois	Vvc	CROIRE|CROÎTRE
pas	Rg	PAS
,	Fw	,
vous	Pp	VOUS
que	Cs	QUE
chacun	Pi	CHACUN
adore	Vvc	ADORER
,	Fw	,
Quel	Vvc	Quel
que	Cs	QUE
soit	Vuc	ÊTRE
votre	Ds	VOTRE
objet	Nc	OBJET
,	Fw	,
votre	Ds	VOTRE
flamme	Nc	FLAMME
l'	Da	LE
honore	Nc	HONORÉ
,	Fw	,
Et	Vvc	Et
de	S	DE
votre	Ds	VOTRE
conquête	Nc	CONQUÊTE
,	Fw	,
on	Pp	ON
sait	Vvc	SAVOIR
trop	Rg	TROP
bien	Rg	BIEN
le	Da	LE
prix	Nc	PRIX
Pour	Ag	Pour
payer	Vvn	PAYER
votre	Ds	VOTRE
amour	Nc	AMOUR
d'	S	DE
un	Dn	UN
injuste	Ag	INJUSTE
mépris	Nc	MÉPRIS
?	Fs	?
La	Da	LE
flatteuse	Nc	FLATTEUR
;	Fw	;
il	Pp	IL
est	Vuc	ÊTRE
tant	Rg	TANT
de	S	DE
misères	Nc	MISÈRE
humaines	Ag	HUMAIN
,	Fw	,
Que	Vvc	Que
l'	Da	LE
amour	Nc	AMOUR
ne	Rp	NE
fait	Vvc	FAIRE
pas	Rg	PAS
toujours	Rg	TOUJOURS
toutes	Di	TOUT
nos	Ds	NOTRE
peines	Nc	PEINE
,	Fw	,
Tel	Vvc	Tel
croit	Vvc	CROIRE|CROÎTRE
souvent	Rg	SOUVENT
un	Dn	UN
homme	Nc	HOMME
au	S+Da	À+LE
faîte	Nc	FAÎTE
du	S+Da	DE+LE
bonheur	Nc	BONHEUR
,	Fw	,
Qui	Vvc	Qui
ne	Rp	NE
pénètre	Vvc	PÉNÉTRER
pas	Rg	PAS
le	Da	LE
secret	Nc	SECRET
de	S	DE
son	Ds	SON
coeur	Nc	CUR
,	Fw	,
Et	Vvc	Et
l'	Da	LE
aveugle	Ag	AVEUGLE
fortune	Nc	FORTUNE
a	Vuc	AVOIR
si	Rg	SI
peu	Rg	PEU
de	S	DE
constance	Nc	CONSTANCE
Que	Vvc	Que
jamais	Rg	JAMAIS
nul	Pi	NUL
ne	Rp	NE
doit	Vvc	DEVOIR
juger	Vvn	JUGER
sur	S	SUR
l'	Da	LE
apparence	Nc	APPARENCE
,	Fw	,
Tout	Vvc	Tout
éprouve	Vvc	ÉPROUVER
ici-bas	Rg	ICI-BAS
son	Ds	SON
instabilité	Nc	INSTABILITÉ
.	Fs	.
De	S	DE
grâce	Nc	GRÂCE
épargnez	Vvc	ÉPARGNER
-vous	Vvn	-vous
cette	Dd	CE
moralité	Nc	MORALITÉ
;	Fw	;
À	Nc	À
quoi	Pr	QUE|QUOI
bon	Ag	BON
dans	S	DANS
l'	Da	LE
éclat	Nc	ÉCLAT
où	Pr	OÙ
l'	Pp	IL
on	Pp	ON
vous	Pp	VOUS
voit	Vvc	VOIR
paraître	Vvn	PARAÎTRE
Rêver	Vvn	Rêver
sur	S	SUR
un	Dn	UN
futur	Nc	FUTUR
que	Cs	QUE
nul	Pi	NUL
ne	Rp	NE
peut	Vvc	POUVOIR
connaître	Vvn	CONNAÎTRE
,	Fw	,
Jouissez	Vvc	JOUIR
du	S+Da	DE+LE
présent	Nc	PRÉSENT
qui	Pr	QUI
vous	Pp	VOUS
est	Vuc	ÊTRE
glorieux	Ag	GLORIEUX
Et	Nc	Et
laissez	Vvc	LAISSER
l'	Da	LE
avenir	Nc	AVENIR
entre	S	ENTRE
les	Da	LE
mains	Nc	MAIN
des	S+Da	DE+LE|DE+LES
Dieux	Nc	DIEU|DIEUX
.	Fs	.
Qui	Pt	QUI
veut	Vvc	VOULOIR
de	S	DE
sa	Ds	SON
raison	Nc	RAISON
faire	Vvn	FAIRE
un	Dn	UN
parfait	Ag	PARFAIT
usage	Nc	USAGE
,	Fw	,
Dans	Vvc	Dans
le	Da	LE
calme	Nc	CALME
du	S+Da	DE+LE
port	Nc	PORT
doit	Vvc	DEVOIR
penser	Vvn	PENSER
à	S	À
l'	Da	LE
orage	Nc	ORAGE
;	Fw	;
C'	Vvc	C'
est	Vuc	ÊTRE
là	Rg	LÀ
qu'	Rg	QUE
envisageant	Ga	ENVISAGER
les	Da	LE
malheurs	Nc	MALHEUR
qu'	Pr	QUE
on	Pp	ON
prévoit	Vvc	PRÉVOIR
,	Fw	,
Le	Vvc	Le
sage	Ag	SAGE
s'	Cs	SI
y	Pp	Y
prépare	Vvc	PRÉPARER
et	Cc	ET
souvent	Rg	SOUVENT
y	Pp	Y
pourvoit	Vvc	POURVOIR
:	Fw	:
De	S	DE
même	Rg	MÊME
les	Da	LE
sujets	Nc	SUJET
qui	Pr	QUI
remplissent	Vvc	REMPLIR
ma	Ds	MON
place	Nc	PLACE|PLACÉ
Doivent	Vvc	DEVOIR
incessamment	Rg	INCESSAMMENT
rêver	Vvn	RÊVER
à	S	À
leur	Ds	LEUR
disgrâce	Nc	DISGRÂCE
,	Fw	,
Regarder	Vvn	REGARDER
le	Da	LE
présent	Nc	PRÉSENT
comme	S	COMME
un	Dn	UN
moment	Nc	MOMENT
qui	Pr	QUI
fuit	Vvc	FUIR
,	Fw	,
Et	Vvc	Et
qu'	Cs	QUE
on	Pp	ON
voit	Vvc	VOIR
effacer	Vvn	EFFACER
par	S	PAR
celui	Pd	CELUI
qui	Pr	QUI
le	Pp	IL
suit	Vvc	SUIVRE
.	Fs	.
De	S	DE
mille	Nc	MILLE
favoris	Ag	FAVORI
les	Da	LE
chutes	Nc	CHUTE
étonnantes	Ga	ÉTONNER
Nous	Vvc	Nous
font	Vvc	FAIRE
voir	Vvn	VOIR
à	S	À
quel	Dt	QUEL
point	Nc	POINT
le	Da	LE
sort	Nc	SORT
les	Pp	ILS
rend	Vvc	RENDRE
fréquentes	Ag	FRÉQUENT
,	Fw	,
L'	Vvc	L'
image	Nc	IMAGE
du	S+Da	DE+LE
passé	Nc	PASSÉ
nous	Pp	NOUS
prédit	Vvc	PRÉDIRE
l'	Da	LE
avenir	Nc	AVENIR
.	Fs	.
Effacez	Vvc	EFFACER
ce	Dd	CE
portrait	Nc	PORTRAIT
de	S	DE
votre	Ds	VOTRE
souvenir	Nc	SOUVENIR
,	Fw	,
Pour	Nc	POUR
moi	Pp	JE
je	Pp	JE
vous	Pp	VOUS
prédis	Vvc	PRÉDIRE
sans	S	SANS
le	Da	LE
secours	Nc	SECOURS
des	S+Da	DE+LE|DE+LES
charmes	Nc	CHARME
Que	Vvc	Que
vous	Pp	VOUS
n'	Rp	NE
aurez	Vuc	AVOIR
jamais	Rg	JAMAIS
à	S	À
craindre	Vvn	CRAINDRE
que	Cs	QUE
nos	Ds	NOTRE
armes	Nc	ARME|ARMÉ
,	Fw	,
Et	Vvc	Et
Seigneur	Nc	SEIGNEUR
pour	S	POUR
les	Da	LE
gens	Nc	GENS|GENT
qui	Pr	QUI
sont	Vuc	ÊTRE
faits	Ge	FAIRE
comme	S	COMME
vous	Pp	VOUS
,	Fw	,
Ce	Vvc	Ce
n'	Rp	NE
est	Vuc	ÊTRE
pas	Rg	PAS
un	Dn	UN
grand	Ag	GRAND
mal	Nc	MAL
que	Cs	QUE
de	S	DE
sentir	Vvn	SENTIR
nos	Ds	NOTRE
coups	Nc	COUP
,	Fw	,
Si	Vvc	Si
je	Pp	JE
sais	Vvc	SAVOIR
bien	Rg	BIEN
juger	Vvn	JUGER
des	Dn	UN
regards	Nc	REGARD
de	S	DE
nos	Ds	NOTRE
belles	Ag	BEAU
,	Fw	,
Ils	Vvc	Ils
ne	Rp	NE
vous	Pp	VOUS
feront	Vvc	FAIRE
pas	Rg	PAS
des	Dn	UN
blessures	Nc	BLESSURE
mortelles	Ag	MORTEL
.	Fs	.
Je	Pp	JE
crois	Vvc	CROIRE|CROÎTRE
que	Cs	QUE
sur	S	SUR
ce	Dd	CE
point	Nc	POINT
,	Fw	,
et	Cc	ET
ma	Ds	MON
vie	Nc	VIE
et	Cc	ET
ma	Ds	MON
mort	Nc	MORT
Dépendraient	Vvc	Dépendraient
assez	Rg	ASSEZ
des	Dn	UN
caprices	Nc	CAPRICE
du	S+Da	DE+LE
sort	Nc	SORT
,	Fw	,
Selon	Nc	Selon
qu'	Pr	QUE
il	Pp	IL
me	Pp	JE
serait	Vuc	ÊTRE
contraire	Ag	CONTRAIRE
ou	Cc	OU
favorable	Ag	FAVORABLE
,	Fw	,
Je	Vvc	Je
serais	Vuc	ÊTRE
en	S	EN
amour	Nc	AMOUR
heureux	Ag	HEUREUX
ou	Cc	OU
misérable	Ag	MISÉRABLE
,	Fw	,
Et	Vvc	Et
pour	S	POUR
ne	Rp	NE
rien	Pi	RIEN
celer	Vvn	CELER
je	Pp	JE
ne	Rp	NE
m'	Pp	JE
y	Pp	Y
connais	Vvc	CONNAÎTRE
pas	Rg	PAS
Où	Vvc	Où
les	Da	LE
bontés	Nc	BONTÉ
du	S+Da	DE+LE
Roi	Nc	ROI
sont	Vuc	ÊTRE
mes	Ds	MON
plus	Rg	PLUS
grands	Ag	GRAND
appas	Nc	APPAS
.	Fs	.
Vous	Pp	VOUS
pouvez	Vvc	POUVOIR
dire	Vvn	DIRE
vrai	Ag	VRAI
,	Fw	,
Seigneur	Nc	SEIGNEUR
,	Fw	,
pour	S	POUR
quelques-unes	Pi	QUELQU'UN
;	Fw	;
Car	Nc	CAR
il	Pp	IL
est	Vuc	ÊTRE
parmi	S	PARMI
nous	Pp	NOUS
des	Dn	UN
armes	Nc	ARME|ARMÉ
bien	Rg	BIEN
communes	Nc	COMMUNE
,	Fw	,
Quand	Nc	Quand
j'	Pp	JE
y	Pp	Y
songe	Vvc	SONGER
pour	S	POUR
moi	Pp	JE
je	Pp	JE
ne	Rp	NE
le	Pp	IL
cèle	Vvc	CELER
point	Rg	POINT
J'	Ag	J'
ai	Vuc	AVOIR
honte	Nc	HONTE
d'	S	DE
avouer	Vvn	AVOUER
mon	Ds	MON
sexe	Nc	SEXE
sur	S	SUR
ce	Dd	CE
point	Nc	POINT
,	Fw	,
Quand	Nc	Quand
on	Pp	ON
m'	Pp	JE
appelle	Vvc	APPELER
femme	Nc	FEMME
en	S	EN
certaine	Ag	CERTAIN
aventure	Nc	AVENTURE
Mon	Nc	Mon
visage	Nc	VISAGE
en	Pp	EN
rougit	Vvc	ROUGIR
comme	Cs	COMME
de	S	DE
quelque	Di	QUELQUE
injure	Nc	INJURE
.	Fs	.
Vous	Pp	VOUS
seriez	Vuc	ÊTRE
donc	Rg	DONC
constante	Ag	CONSTANT
et	Cc	ET
malgré	S	MALGRÉ
le	Da	LE
malheur	Nc	MALHEUR
...	Fs	...
Vous	Nc	Vous
vous	Pp	VOUS
souciez	Vvc	SOUCIER
bien	Rg	BIEN
de	S	DE
le	Pp	IL
savoir	Vvn	SAVOIR
,	Fw	,
Seigneur	Nc	SEIGNEUR
,	Fw	,
Ayant	Ga	AVOIR
si	Rg	SI
peu	Rg	PEU
d'	S	DE
attraits	Nc	ATTRAIT
,	Fw	,
mon	Ds	MON
zèle	Nc	ZÈLE
et	Cc	ET
ma	Ds	MON
constance	Nc	CONSTANCE
Sont	Vvc	Sont
pour	S	POUR
vous	Pp	VOUS
à	S	À
mon	Ds	MON
sens	Nc	SENS
d'	S	DE
assez	Rg	ASSEZ
peu	Rg	PEU
d'	S	DE
importance	Nc	IMPORTANCE
:	Fw	:
Mais	Cc	MAIS
qu'	Cs	QUE
ils	Pp	ILS
le	Pp	IL
soient	Vuc	ÊTRE
ou	Cc	OU
non	Rg	NON
j'	Pp	JE
atteste	Vvc	ATTESTER
tous	Di	TOUT
les	Da	LE
Dieux	Nc	DIEU|DIEUX
,	Fw	,
Et	Vvc	Et
consens	Vvc	CONSENTIR
si	Cs	SI
je	Pp	JE
mens	Vvc	MENTIR
de	S	DE
mourir	Vvn	MOURIR
à	S	À
vos	Ds	VOTRE
yeux	Nc	OEIL|YEUX
;	Fw	;
Que	Vvc	Que
si	Cs	SI
le	Da	LE
sort	Nc	SORT
cessait	Vvc	CESSER
de	S	DE
vous	Pp	VOUS
rendre	Vvn	RENDRE
justice	Nc	JUSTICE
,	Fw	,
Ni	Vvc	Ni
conseils	Nc	CONSEIL
,	Fw	,
ni	Cc	NI
tourments	Nc	TOURMENT
,	Fw	,
ni	Cc	NI
crainte	Nc	CRAINTE
du	S+Da	DE+LE
supplice	Nc	SUPPLICE
N'	Ag	N'
ébranleraient	Vvc	ÉBRANLER
mon	Ds	MON
coeur	Nc	CUR
;	Fw	;
mais	Cc	MAIS
pour	S	POUR
quoi	Pt	QUE|QUOI
cet	Dd	CE
aveu	Nc	AVEU
De	Vvc	De
la	Da	LE
bouche	Nc	BOUCHE
d'	S	DE
Elvire	Nc	Elvire
,	Fw	,
il	Pp	IL
vous	Pp	VOUS
importe	Vvc	IMPORTER
peu	Rg	PEU
,	Fw	,
Il	Vvc	Il
faudrait	Vvc	FAILLIR|FALLOIR
des	Dn	UN
attraits	Nc	ATTRAIT
de	S	DE
plus	Rg	PLUS
grande	Ag	GRAND
efficace	Ag	EFFICACE
.	Fs	.
N'	Rp	NE
avez	Vuc	AVOIR
-vous	Nc	-vous
point	Rg	POINT
appris	Ge	APPRENDRE
d'	S	DE
où	Pr	OÙ
vient	Vvc	VENIR
qu'	Cs	QUE
on	Pp	ON
rompe	Vvc	ROMPRE
la	Da	LE
chasse	Nc	CHASSE|CHASSÉ|CHÂSSE
?	Fs	?
Et	Cc	ET
quel	Dt	QUEL
est	Vuc	ÊTRE
le	Da	LE
chagrin	Ag	CHAGRIN
que	Pr	QUE
témoigne	Vvc	TÉMOIGNER
le	Da	LE
Roi	Nc	ROI
?	Fs	?
Non	Rg	NON
,	Fw	,
qu'	Pr	QUE
est	Vuc	ÊTRE
-ce	Vvc	-ce
?	Fs	?
Tout	Di	TOUT
le	Da	LE
monde	Nc	MONDE
en	Pp	EN
conçoit	Vvc	CONCEVOIR
de	S	DE
l'	Da	LE
effroi	Nc	EFFROI
,	Fw	,
Il	Vvc	Il
se	Pp	IL
promène	Vvc	PROMENER
seul	Ag	SEUL
dans	S	DANS
cette	Dd	CE
galerie	Nc	GALERIE
.	Fs	.
Si	Rg	SI
plein	Ag	PLEIN
de	S	DE
sa	Ds	SON
douleur	Nc	DOULEUR
et	Cc	ET
de	S	DE
sa	Ds	SON
rêverie	Nc	RÊVERIE
,	Fw	,
Qu'	Vvc	Qu'
à	S	À
peine	Nc	PEINE
il	Pp	IL
voit	Vvc	VOIR
l'	Da	LE
objet	Nc	OBJET
qui	Pr	QUI
lui	Pp	IL
frappe	Vvc	FRAPPER
les	Da	LE
yeux	Nc	OEIL|YEUX
.	Fs	.
Seul	Ag	SEUL
,	Fw	,
rêveur	Ag	RÊVEUR
,	Fw	,
et	Cc	ET
chagrin	Ag	CHAGRIN
.	Fs	.
Ah	I	AH
!	Fs	!
S'	Pp	SE
en	Pp	EN
est	Vuc	ÊTRE
fait	Ge	FAIRE
grands	Ag	GRAND
Dieux	Nc	DIEU|DIEUX
.	Fs	.
Qu'	Pt	QUE
a	Vuc	AVOIR
le	Pp	IL
Roi	Vvc	Roi
cher	Ag	CHER
ami	Nc	AMI
quelle	Dt	QUEL
douleur	Nc	DOULEUR
l'	Pp	IL
accable	Vvc	ACCABLER
?	Fs	?
Je	Pp	JE
l'	Pp	IL
ignore	Vvc	IGNORER
Seigneur	Nc	SEIGNEUR
.	Fs	.
Que	Cs	QUE
je	Pp	JE
suis	Vuc	ÊTRE
misérable	Ag	MISÉRABLE
!	Fs	!
Vous	Pp	VOUS
l'	Pp	IL
ignorez	Vvc	IGNORER
,	Fw	,
cela	Pd	CELA
ne	Rp	NE
peut	Vvc	POUVOIR
se	Pp	IL
concevoir	Vvn	CONCEVOIR
Si	Vvc	Si
vous	Pp	VOUS
ne	Rp	NE
le	Pp	IL
savez	Vvc	SAVOIR
qui	Pr	QUI
pourrait	Vvc	POUVOIR
le	Pp	IL
savoir	Vvn	SAVOIR
,	Fw	,
Vous	Nc	Vous
avez	Vuc	AVOIR
dans	S	DANS
son	Ds	SON
coeur	Nc	CUR
une	Dn	UN
trop	Rg	TROP
grande	Ag	GRAND
place	Nc	PLACE|PLACÉ
Pour	Ag	Pour
ne	Rp	NE
pas	Rg	PAS
être	Vun	ÊTRE
instruit	Ge	INSTRUIRE
de	S	DE
tout	Pi	TOUT
ce	Pd	CE
qui	Pr	QUI
s'	Pp	SE
y	Pp	Y
passe	Vvc	PASSER
,	Fw	,
Vous	Nc	Vous
nous	Pp	NOUS
faites	Vvc	FAIRE
finesse	Nc	FINESSE
;	Fw	;
ami	Nc	AMI
dites-le	Vvc	dites-le
nous	Pp	NOUS
?	Fs	?
Ne	Rp	NE
vous	Pp	VOUS
défiez	Vvc	DÉFIER
point	Rg	POINT
d'	S	DE
un	Dn	UN
Prince	Nc	PRINCE
tout	Rg	TOUT
à	S	À
vous	Pp	VOUS
,	Fw	,
Si	Vvc	Si
vous	Pp	VOUS
pouviez	Vvc	POUVOIR
savoir	Vvn	SAVOIR
à	S	À
quel	Dt	QUEL
point	Nc	POINT
je	Pp	JE
vous	Pp	VOUS
aime	Vvc	AIMER
,	Fw	,
Vous	Nc	Vous
me	Pp	JE
regarderiez	Vvc	REGARDER
comme	S	COMME
un	Dn	UN
autre	Pi	AUTRE
vous	Pp	VOUS
-même	Vvc	-même
:	Fw	:
Que	Pr	QUE
ne	Rp	NE
faut-il	Vvc	faut-il
pour	S	POUR
vous	Pp	VOUS
répandre	Vvn	RÉPANDRE
tout	Di	TOUT
mon	Ds	MON
sang	Nc	SANG
,	Fw	,
Dieux	Ag	Dieux
avecque	Vvc	avecque
plaisir	Nc	PLAISIR
je	Pp	JE
percerais	Vvc	PERCER
ce	Dd	CE
flanc	Nc	FLANC
!	Fs	!
Ciel	Nc	CIEL
peut	Vvc	POUVOIR
-on	Nc	-on
si	Rg	SI
bien	Rg	BIEN
feindre	Vvn	FEINDRE
!	Fs	!
Au	S+Da	À+LE
défaut	Nc	DÉFAUT
de	S	DE
ma	Ds	MON
vie	Nc	VIE
,	Fw	,
Que	Vvc	Que
mille	Nc	MILLE
embrassements	Nc	EMBRASSEMENT
vous	Pp	VOUS
prouvent	Vvc	PROUVER
cette	Dd	CE
envie	Nc	ENVIE
,	Fw	,
Mais	Vvc	Mais
le	Da	LE
Roi	Nc	ROI
va	Vvc	ALLER
m'	Pp	JE
ôter	Vvn	ÔTER
mon	Ds	MON
unique	Ag	UNIQUE
bonheur	Nc	BONHEUR
;	Fw	;
Carlos	Vvc	Carlos
vient	Vvc	VENIR
vous	Pp	VOUS
chercher	Vvn	CHERCHER
.	Fs	.
Que	Pt	QUE
fait	Vvc	FAIRE
le	Da	LE
Roi	Nc	ROI
?	Fs	?
Seigneur	Nc	SEIGNEUR
Il	Ag	Il
est	Vuc	ÊTRE
seul	Ag	SEUL
dans	S	DANS
sa	Ds	SON
chambre	Nc	CHAMBRE
et	Cc	ET
par	S	PAR
moi	Pp	JE
vous	Pp	VOUS
ordonne	Vvc	ORDONNER
De	Vvc	De
quitter	Vvn	QUITTER
dans	S	DANS
demain	Rg	DEMAIN
sa	Ds	SON
Cour	Nc	COUR
de	S	DE
Barcelone	Vvc	Barcelone
,	Fw	,
Et	Vvc	Et
de	S	DE
vous	Pp	VOUS
retirer	Vvn	RETIRER
à	S	À
votre	Ds	VOTRE
autre	Ag	AUTRE
maison	Nc	MAISON
Que	Vvc	Que
je	Pp	JE
viens	Vvc	VENIR
de	S	DE
sa	Ds	SON
part	Nc	PART
vous	Pp	VOUS
donner	Vvn	DONNER
pour	S	POUR
prison	Nc	PRISON
.	Fs	.
Quoi	Pt	QUE|QUOI
Moncade	Vvc	Moncade
exilé	Ge	EXILER
!	Fs	!
Dieux	Nc	DIEU|DIEUX
!	Fs	!
Que	Pt	QUE
viens	Vvc	VENIR
-je	Nc	-je
d'	S	DE
entendre	Vvn	ENTENDRE
!	Fs	!
Dites	Vvc	DIRE
-vous	Nc	-vous
vrai	Ag	VRAI
Carlos	Vvc	Carlos
?	Fs	?
Ce	Dd	CE
coup	Nc	COUP
doit	Vvc	DEVOIR
vous	Pp	VOUS
surprendre	Vvn	SURPRENDRE
Et	Vvc	Et
j'	Pp	JE
en	Pp	EN
ai	Vuc	AVOIR
comme	S	COMME
vous	Pp	VOUS
paru	Ge	PARAÎTRE
tout	Di	TOUT
interdit	Nc	INTERDIT
:	Fw	:
Mais	Cc	MAIS
mon	Ds	MON
ordre	Nc	ORDRE
est	Vuc	ÊTRE
exprès	Ag	EXPRÈS
.	Fs	.
C'	Pd	CE
est	Vuc	ÊTRE
assez	Rg	ASSEZ
il	Pp	IL
suffit	Vvc	SUFFIRE
,	Fw	,
De	Vvc	De
quelque	Di	QUELQUE
rude	Ag	RUDE
coup	Nc	COUP
dont	Pr	DONT
je	Pp	JE
sente	Vvc	SENTIR
l'	Da	LE
atteinte	Nc	ATTEINTE
J'	Ag	J'
obéirai	Vvc	OBÉIR
Carlos	Vvc	Carlos
sans	S	SANS
murmure	Nc	MURMURE
et	Cc	ET
sans	S	SANS
plainte	Nc	PLAINTE
,	Fw	,
Vous	Nc	Vous
pouvez	Vvc	POUVOIR
de	S	DE
ma	Ds	MON
part	Nc	PART
en	S	EN
assurer	Vvn	ASSURER
le	Da	LE
Roi	Nc	ROI
,	Fw	,
Je	Vvc	Je
ne	Rp	NE
méritais	Vvc	MÉRITER
pas	Rg	PAS
le	Da	LE
choix	Nc	CHOIX
qu'	Pr	QUE
il	Pp	IL
fit	Vvc	FAIRE
de	S	DE
moi	Pp	JE
,	Fw	,
Il	Vvc	Il
a	Vuc	AVOIR
