Enfin	Rg	ENFIN
cette	Dd	CE
nouvelle	Nc	NOUVEAU|NOUVELLE
;	Fw	;
Mais	Vvc	Mais
il	Pp	IL
est	Vuc	ÊTRE
temps	Nc	TEMPS
d'	S	DE
aller	Vvn	ALLER
,	Fw	,
où	Pr	OÙ
mon	Ds	MON
ordre	Nc	ORDRE
m'	Pp	JE
appelle	Vvc	APPELER
.	Fs	.
Hé	Vvc	Hé
bien	Rg	BIEN
,	Fw	,
Fille	Nc	FILLE
crédule	Ag	CRÉDULE
,	Fw	,
as	Vuc	AVOIR
-tu	Ge	-tu
l'	Da	LE
esprit	Nc	ESPRIT
content	Ag	CONTENT
De	Vvc	De
ce	Dd	CE
beau	Ag	BEAU
cavalier	Nc	CAVALIER
,	Fw	,
si	Rg	SI
zélé	Ag	ZÉLÉ
,	Fw	,
si	Rg	SI
constant	Ag	CONSTANT
?	Fs	?
Veux	Vvc	VOULOIR
-tu	Vvn	-tu
de	S	DE
sa	Ds	SON
franchise	Nc	FRANCHISE
une	Dn	UN
preuve	Nc	PREUVE
plus	Rg	PLUS
claire	Ag	CLAIR
?	Fs	?
Ce	Dd	CE
généreux	Ag	GÉNÉREUX
Amant	Nc	AMANT
ne	Rp	NE
songe	Vvc	SONGER
qu'	Rg	QUE
à	S	À
te	Pp	TU
plaire	Vvn	PLAIRE
,	Fw	,
Il	Vvc	Il
n'	Rp	NE
adore	Vvc	ADORER
que	Cs	QUE
toi	Pp	TU
sans	S	SANS
doute	Nc	DOUTE
,	Fw	,
et	Cc	ET
ta	Ds	TON
beauté	Nc	BEAUTÉ
Est	Vvc	Est
l'	Da	LE
objet	Nc	OBJET
et	Cc	ET
le	Da	LE
prix	Nc	PRIX
de	S	DE
sa	Ds	SON
fidélité	Nc	FIDÉLITÉ
?	Fs	?
L'	Pp	IL
Ingrat	Vvc	Ingrat
jusqu'	S	JUSQUE
à	S	À
ce	Dd	CE
point	Nc	POINT
m'	Pp	JE
aurait-il	Vuc	aurait-il
méprisée	Ge	MÉPRISER
?	Fs	?
Après	Vvc	Après
tout	Rg	TOUT
j'	Pp	JE
ai	Vuc	AVOIR
regret	Nc	REGRET
de	S	DE
te	Pp	TU
voir	Vvn	VOIR
abusée	Ge	ABUSER
;	Fw	;
Et	Vvc	Et
je	Pp	JE
m'	Pp	JE
étonne	Vvc	ÉTONNER
bien	Rg	BIEN
qu'	Cs	QUE
ayant	Ga	AVOIR
vu	Ge	VOIR
son	Ds	SON
mépris	Nc	MÉPRIS
,	Fw	,
Avecque	Vvc	Avecque
moi	Pp	JE
d'abord	Nc	d'abord
tu	Pp	TU
ne	Rp	NE
l'	Pp	IL
as	Vuc	AVOIR
pas	Rg	PAS
compris	Ge	COMPRENDRE
:	Fw	:
S'	Cs	SI
il	Pp	IL
eut	Vuc	AVOIR
été	Ge	ÊTRE
fidèle	Ag	FIDÈLE
à	S	À
ton	Ds	TON
rare	Ag	RARE
mérite	Nc	MÉRITE
,	Fw	,
T'	Vvc	T'
aurait-il	Vuc	aurait-il
pas	Rg	PAS
rendu	Ge	RENDRE
la	Da	LE
première	Ag	PREMIER
visite	Nc	VISITE
?	Fs	?
T'	Pp	TU
aurait-il	Vuc	aurait-il
pas	Rg	PAS
montré	Ge	MONTRER
que	Cs	QUE
l'	Da	LE
éclat	Nc	ÉCLAT
de	S	DE
tes	Ds	TON
yeux	Nc	OEIL|YEUX
Aurait	Vvc	Aurait
seul	Ag	SEUL
attiré	Ge	ATTIRER
ses	Ds	SON
armes	Nc	ARME|ARMÉ
dans	S	DANS
ces	Dd	CE
lieux	Nc	LIEU|LIEUX
?	Fs	?
Mais	Cc	MAIS
tu	Pp	TU
sais	Vvc	SAVOIR
qu'	Cs	QUE
au	S+Da	À+LE
contraire	Nc	CONTRAIRE
il	Pp	IL
a	Vuc	AVOIR
vu	Ge	VOIR
Bérénice	Nc	Bérénice
,	Fw	,
Qu'	Vvc	Qu'
il	Pp	IL
a	Vuc	AVOIR
bien	Rg	BIEN
su	Ge	SAVOIR
tromper	Vvn	TROMPER
,	Fw	,
par	S	PAR
un	Dn	UN
même	Ag	MÊME
artifice	Nc	ARTIFICE
:	Fw	:
Je	Pp	JE
l'	Pp	IL
aperçois	Vvc	APERCEVOIR
qui	Pr	QUI
vient	Vvc	VENIR
t'	Pp	TU
abuser	Vvn	ABUSER
à	S	À
ton	Ds	TON
tour	Nc	TOUR
:	Fw	:
Je	Pp	JE
lui	Pp	IL
quitte	Vvc	QUITTER
la	Da	LE
place	Nc	PLACE|PLACÉ
,	Fw	,
accepte	Vvc	ACCEPTER
son	Ds	SON
amour	Nc	AMOUR
;	Fw	;
Il	Vvc	Il
se	Pp	IL
repentira	Vvc	REPENTIR
,	Fw	,
sitôt	Rg	SITÔT
qu'	Cs	QUE
il	Pp	IL
t'	Pp	TU
aura	Vuc	AVOIR
vue	Ge	VOIR
,	Fw	,
Ne	Vvc	Ne
crains	Vvc	CRAINDRE
plus	Rg	PLUS
rien	Pi	RIEN
,	Fw	,
ma	Ds	MON
soeur	Nc	SUR
,	Fw	,
Bérénice	Nc	Bérénice
est	Vuc	ÊTRE
pourvue	Ge	POURVOIR
.	Fs	.
Le	Pp	IL
fuirai	Vvc	FUIR
-je	Nc	-je
?	Fs	?
Ah	I	AH
!	Fs	!
mon	Ds	MON
coeur	Nc	CUR
,	Fw	,
ce	Pd	CE
volage	Ag	VOLAGE
me	Pp	JE
plaît	Vvc	PLAIRE
,	Fw	,
Et	Vvc	Et
tu	Pp	TU
le	Pp	IL
veux	Vvc	VOULOIR
aimer	Vvn	AIMER
,	Fw	,
tout	Rg	TOUT
inconstant	Ag	INCONSTANT
qu'	Cs	QUE
il	Pp	IL
est	Vuc	ÊTRE
.	Fs	.
Puisque	Cs	PUISQUE
les	Da	LE
justes	Ag	JUSTE
Cieux	Nc	CIEL|CIEUX
ont	Vuc	AVOIR
entendu	Ge	ENTENDRE
mes	Ds	MON
plaintes	Nc	PLAINTE
,	Fw	,
Que	Vvc	Que
le	Da	LE
retour	Nc	RETOUR
du	S+Da	DE+LE
Prince	Nc	PRINCE
a	Vuc	AVOIR
dissipé	Ge	DISSIPER
mes	Ds	MON
craintes	Nc	CRAINTE
,	Fw	,
Que	Vvc	Que
tout	Di	TOUT
rit	Nc	RIT
,	Fw	,
et	Cc	ET
succède	Vvc	SUCCÉDER
à	S	À
mes	Ds	MON
esprits	Nc	ESPRIT|ESPRITS
contents	Ag	CONTENT
,	Fw	,
Il	Vvc	Il
ne	Rp	NE
manque	Vvc	MANQUER
plus	Rg	PLUS
rien	Pi	RIEN
au	S+Da	À+LE
bonheur	Nc	BONHEUR
que	Pr	QUE
j'	Pp	JE
attends	Vvc	ATTENDRE
;	Fw	;
Sinon	Nc	Sinon
d'	S	DE
apprendre	Vvn	APPRENDRE
ici	Rg	ICI
,	Fw	,
Princesse	Vvc	Princesse
que	Cs	QUE
j'	Pp	JE
adore	Vvc	ADORER
,	Fw	,
Si	Vvc	Si
dans	S	DANS
vos	Ds	VOTRE
belles	Ag	BEAU
mains	Nc	MAIN
mon	Ds	MON
coeur	Nc	CUR
demeure	Vvc	DEMEURER
encore	Rg	ENCORE
,	Fw	,
Et	Vvc	Et
si	Rg	SI
certainement	Rg	CERTAINEMENT
vous	Pp	VOUS
ne	Rp	NE
dédaignez	Vvc	DÉDAIGNER
pas	Rg	PAS
Cet	Ag	Cet
esclave	Nc	ESCLAVE
d'	S	DE
amour	Nc	AMOUR
,	Fw	,
qui	Pr	QUI
meurt	Vvc	MOURIR
pour	S	POUR
vos	Ds	VOTRE
appas	Nc	APPAS
.	Fs	.
Si	Cs	SI
tu	Pp	TU
ne	Rp	NE
te	Pp	TU
sentais	Vvc	SENTIR
extrêmement	Rg	EXTRÊMEMENT
coupable	Ag	COUPABLE
,	Fw	,
Ce	Vvc	Ce
coeur	Nc	CUR
qui	Pr	QUI
s'	Pp	SE
est	Vuc	ÊTRE
trouvé	Ge	TROUVER
d'	S	DE
inconstance	Nc	INCONSTANCE
capable	Ag	CAPABLE
,	Fw	,
Sachant	Ga	SAVOIR
comme	Cs	COMME
autrefois	Rg	AUTREFOIS
il	Pp	IL
me	Pp	JE
fut	Vuc	ÊTRE
précieux	Ag	PRÉCIEUX
,	Fw	,
Et	Vvc	Et
comme	Cs	COMME
je	Pp	JE
l'	Pp	IL
aimais	Vvc	AIMER
à	S	À
l'	Da	LE
égal	Nc	ÉGAL
de	S	DE
mes	Ds	MON
yeux	Nc	OEIL|YEUX
,	Fw	,
Tu	Vvc	Tu
n'	Rp	NE
en	Pp	EN
requerrais	Vvc	REQUÉRIR
pas	Rg	PAS
un	Dn	UN
nouveau	Ag	NOUVEAU
témoignage	Nc	TÉMOIGNAGE
,	Fw	,
Et	Vvc	Et
me	Pp	JE
tiendrais	Vvc	TENIR
,	Fw	,
Phalante	Ga	Phalante
,	Fw	,
un	Dn	UN
tout	Di	TOUT
autre	Ag	AUTRE
langage	Nc	LANGAGE
:	Fw	:
Non	Rg	NON
,	Fw	,
non	Rg	NON
,	Fw	,
n'	Rp	NE
abuse	Vvc	ABUSER
plus	Rg	PLUS
de	S	DE
ma	Ds	MON
simplicité	Nc	SIMPLICITÉ
,	Fw	,
Je	Vvc	Je
connais	Vvc	CONNAÎTRE
ta	Ds	TON
faiblesse	Nc	FAIBLESSE
,	Fw	,
et	Cc	ET
ta	Ds	TON
légèreté	Nc	LÉGÈRETÉ
:	Fw	:
Je	Pp	JE
sais	Vvc	SAVOIR
que	Cs	QUE
ton	Ds	TON
discours	Nc	DISCOURS
,	Fw	,
tout	Pi	TOUT
rempli	Ge	REMPLIR
d'	S	DE
artifice	Nc	ARTIFICE
,	Fw	,
Aussi	Ge	Aussi
bien	Rg	BIEN
que	Cs	QUE
ton	Ds	TON
coeur	Nc	CUR
,	Fw	,
s'	Pp	SE
adresse	Vvc	ADRESSER
à	S	À
Bérénice	Nc	Bérénice
;	Fw	;
Et	Vvc	Et
que	Cs	QUE
des	Dn	UN
doux	Ag	DOUX
liens	Nc	LIEN
qui	Pr	QUI
nous	Pp	NOUS
devaient	Vvc	DEVOIR
unir	Vvn	UNIR
,	Fw	,
Tu	Vvc	Tu
conserves	Nc	CONSERVE
à	S	À
peine	Nc	PEINE
un	Dn	UN
triste	Ag	TRISTE
souvenir	Nc	SOUVENIR
.	Fs	.
Ingrat	Ag	INGRAT
,	Fw	,
que	Cs	QUE
t'	Pp	TU
ai	Vuc	AVOIR
-je	Ge	-je
fait	Ge	FAIRE
,	Fw	,
pour	S	POUR
t'	Pp	TU
obliger	Vvn	OBLIGER
au	S+Da	À+LE
change	Nc	CHANGE
?	Fs	?
Si	Cs	SI
je	Pp	JE
n'	Rp	NE
ai	Vuc	AVOIR
mérité	Ge	MÉRITER
l'	Da	LE
excès	Nc	EXCÈS
de	S	DE
ta	Ds	TON
louange	Nc	LOUANGE
,	Fw	,
Quand	Nc	Quand
tu	Pp	TU
m'	Pp	JE
as	Vuc	AVOIR
exaltée	Ge	EXALTER
au	S+Da	À+LE
dessus	Nc	DESSUS
des	S+Da	DE+LE|DE+LES
flambeaux	Nc	FLAMBEAU
,	Fw	,
Qu'	Vvc	Qu'
on	Pp	ON
voit	Vvc	VOIR
paraître	Vvn	PARAÎTRE
au	S+Da	À+LE
Ciel	Nc	CIEL
,	Fw	,
si	Rg	SI
luisants	Ag	LUISANT
,	Fw	,
et	Cc	ET
si	Rg	SI
beaux	Ag	BEAU
;	Fw	;
Au	Vvc	Au
moins	Rg	MOINS
,	Fw	,
coeur	Nc	CUR
infidèle	Ag	INFIDÈLE
,	Fw	,
au	S+Da	À+LE
moins	Nc	MOINS
suis	Vuc	ÊTRE
-je	Nc	-je
certaine	Ag	CERTAIN
,	Fw	,
Que	Vvc	Que
je	Pp	JE
n'	Rp	NE
ai	Vuc	AVOIR
mérité	Ge	MÉRITER
ton	Ds	TON
mépris	Nc	MÉPRIS
,	Fw	,
ni	Cc	NI
ta	Ds	TON
haine	Nc	HAINE
:	Fw	:
Je	Pp	JE
t'	Pp	TU
ai	Vuc	AVOIR
toujours	Rg	TOUJOURS
gardé	Ge	GARDER
ce	Pd	CE
que	Pr	QUE
je	Pp	JE
t'	Pp	TU
ai	Vuc	AVOIR
promis	Ge	PROMETTRE
,	Fw	,
Autant	Ga	Autant
que	Cs	QUE
sans	S	SANS
faillir	Vvn	FAILLIR
l'	Da	LE
honneur	Nc	HONNEUR
me	Pp	JE
l'	Pp	IL
a	Vuc	AVOIR
permis	Ge	PERMETTRE
:	Fw	:
Je	Pp	JE
n'	Rp	NE
ai	Vuc	AVOIR
rien	Pi	RIEN
eu	Ge	AVOIR
que	Cs	QUE
toi	Pp	TU
de	S	DE
cher	Ag	CHER
à	S	À
la	Da	LE
pensée	Nc	PENSÉE
,	Fw	,
Âme	Nc	Âme
ingrate	Ag	INGRAT
,	Fw	,
et	Cc	ET
parjure	Vvc	PARJURER
;	Fw	;
et	Cc	ET
tu	Pp	TU
m'	Pp	JE
as	Vuc	AVOIR
délaissée	Ge	DÉLAISSER
?	Fs	?
Je	Pp	JE
sais	Vvc	SAVOIR
que	Cs	QUE
Bérénice	Nc	Bérénice
a	Vuc	AVOIR
plus	Rg	PLUS
d'	S	DE
attraits	Nc	ATTRAIT
que	Pr	QUE
moI	Vvc	moI
,	Fw	,
Mais	Vvc	Mais
elle	Pp	IL
a	Vuc	AVOIR
moins	Rg	MOINS
d'	S	DE
amour	Nc	AMOUR
,	Fw	,
mais	Cc	MAIS
elle	Pp	IL
a	Vuc	AVOIR
moins	Rg	MOINS
de	S	DE
foi	Nc	FOI
:	Fw	:
Tu	Pp	TU
l'	Pp	IL
adores	Vvc	ADORER
pourtant	Rg	POURTANT
,	Fw	,
cruel	Ag	CRUEL
,	Fw	,
pour	S	POUR
ce	Pd	CE
qu'	Pr	QUE
il	Pp	IL
semble	Vvc	SEMBLER
,	Fw	,
Qu'	Vvc	Qu'
elle	Pp	IL
a	Vuc	AVOIR
l'	Da	LE
humeur	Nc	HUMEUR
légère	Ag	LÉGER
,	Fw	,
et	Cc	ET
qu'	Cs	QUE
elle	Pp	IL
te	Pp	TU
ressemble	Vvc	RESSEMBLER
:	Fw	:
N'	Rp	NE
irrite	Vvc	IRRITER
point	Rg	POINT
le	Pp	IL
Ciel	Vvc	Ciel
par	S	PAR
un	Dn	UN
nouveau	Ag	NOUVEAU
serment	Nc	SERMENT
De	Vvc	De
ta	Ds	TON
fidélité	Nc	FIDÉLITÉ
,	Fw	,
je	Pp	JE
sais	Vvc	SAVOIR
ton	Ds	TON
changement	Nc	CHANGEMENT
:	Fw	:
Je	Pp	JE
sais	Vvc	SAVOIR
ton	Ds	TON
inconstance	Nc	INCONSTANCE
,	Fw	,
et	Cc	ET
je	Pp	JE
te	Pp	TU
la	Pp	IL
pardonne	Vvc	PARDONNER
,	Fw	,
Pourvu	Ge	POURVOIR
qu'	Cs	QUE
au	S+Da	À+LE
premier	Ag	PREMIER
feu	Nc	FEU
ton	Ds	TON
âme	Nc	ÂME
s'	Pp	SE
abandonne	Vvc	ABANDONNER
;	Fw	;
Et	Vvc	Et
que	Cs	QUE
te	Pp	TU
repentant	Ga	REPENTIR
,	Fw	,
tu	Pp	TU
veuilles	Vvc	VOULOIR
m'	Pp	JE
assurer	Vvn	ASSURER
D'	Nc	D'
un	Dn	UN
amour	Nc	AMOUR
sans	S	SANS
reproche	Nc	REPROCHE
,	Fw	,
et	Cc	ET
qui	Pr	QUI
puisse	Vvc	POUVOIR
durer	Vvn	DURER
.	Fs	.
Ma	Ds	MON
chère	Ag	CHER
Liliane	Nc	Liliane
,	Fw	,
hélas	I	HÉLAS
!	Fs	!
Puis	Vvc	POUVOIR
-je	Nc	-je
sans	S	SANS
honte	Nc	HONTE
,	Fw	,
(	Fw	(
Ayant	Ga	AVOIR
de	S	DE
ta	Ds	TON
beauté	Nc	BEAUTÉ
tenu	Ge	TENIR
si	Rg	SI
peu	Rg	PEU
de	S	DE
compte	Nc	COMPTE
)	Fw	)
T'	Vvc	T'
appeler	Vvn	APPELER
mienne	Ps	MIEN
encore	Rg	ENCORE
,	Fw	,
et	Cc	ET
si	Cs	SI
je	Pp	JE
te	Pp	TU
promets	Vvc	PROMETTRE
,	Fw	,
D'	Vvc	D'
être	Vun	ÊTRE
tien	Ag	TIEN
,	Fw	,
pourras	Vvc	POUVOIR
tu	Pp	TU
me	Pp	JE
croire	Vvn	CROIRE
désormais	Rg	DÉSORMAIS
?	Fs	?
Ta	Ds	TON
bonté	Nc	BONTÉ
toutefois	Rg	TOUTEFOIS
m'	Pp	JE
en	Pp	EN
donnant	Ga	DONNER
la	Da	LE
licence	Nc	LICENCE
,	Fw	,
Je	Vvc	Je
mets	Vvc	METTRE
tout	Rg	TOUT
de	S	DE
nouveau	Ag	NOUVEAU
ce	Dd	CE
coeur	Nc	CUR
en	S	EN
ta	Ds	TON
puissance	Nc	PUISSANCE
;	Fw	;
Qui	Vvc	Qui
confus	Ag	CONFUS
de	S	DE
sa	Ds	SON
honte	Nc	HONTE
,	Fw	,
et	Cc	ET
de	S	DE
son	Ds	SON
peu	Rg	PEU
de	S	DE
foi	Nc	FOI
,	Fw	,
Avecque	Vvc	Avecque
repentir	Vvn	REPENTIR
s'	Pp	SE
accuse	Vvc	ACCUSER
devant	S	DEVANT
toi	Pp	TU
.	Fs	.
J'	Pp	JE
ai	Vuc	AVOIR
failli	Ge	FAILLIR
,	Fw	,
je	Pp	JE
l'	Pp	IL
avoue	Vvc	AVOUER
,	Fw	,
et	Cc	ET
je	Pp	JE
sais	Vvc	SAVOIR
que	Cs	QUE
mon	Ds	MON
crime	Nc	CRIME
,	Fw	,
N'	Vvc	N'
a	Vuc	AVOIR
point	Rg	POINT
devant	S	DEVANT
tes	Ds	TON
yeux	Nc	OEIL|YEUX
d'	S	DE
excuse	Nc	EXCUSE
légitime	Ag	LÉGITIME
:	Fw	:
Quand	Cs	QUAND
ils	Pp	ILS
n'	Rp	NE
eussent	Vuc	AVOIR
pas	Rg	PAS
eu	Ge	AVOIR
de	S	DE
quoi	Pr	QUE|QUOI
me	Pp	JE
retenir	Vvn	RETENIR
,	Fw	,
J'	Vvc	J'
avais	Vuc	AVOIR
promis	Ge	PROMETTRE
la	Da	LE
foi	Nc	FOI
,	Fw	,
je	Pp	JE
la	Pp	IL
devais	Vvc	DEVOIR
tenir	Vvn	TENIR
:	Fw	:
J'	Pp	JE
atteste	Vvc	ATTESTER
le	Da	LE
Soleil	Nc	SOLEIL
,	Fw	,
l'	Da	LE
Amour	Nc	AMOUR
,	Fw	,
et	Cc	ET
la	Da	LE
Nature	Nc	NATURE
,	Fw	,
Que	Vvc	Que
j'	Pp	JE
ai	Vuc	AVOIR
toujours	Rg	TOUJOURS
dans	S	DANS
l'	Da	LE
âme	Nc	ÂME
abhorré	Ge	ABHORRER
le	Da	LE
parjure	Nc	PARJURE
;	Fw	;
Et	Vvc	Et
que	Cs	QUE
je	Pp	JE
ne	Rp	NE
vois	Vvc	ALLER|VOIR
rien	Pi	RIEN
qui	Pr	QUI
me	Pp	JE
soit	Vuc	ÊTRE
odieux	Ag	ODIEUX
,	Fw	,
Comme	Vvc	Comme
un	Dn	UN
coeur	Nc	CUR
divisé	Ge	DIVISER
,	Fw	,
qui	Pr	QUI
soupire	Vvc	SOUPIRER
en	S	EN
deux	Nc	DEUX
lieux	Nc	LIEU|LIEUX
:	Fw	:
Cependant	Rg	CEPENDANT
je	Pp	JE
sens	Vvc	SENTIR
bien	Rg	BIEN
dessus	S	DESSUS
ma	Ds	MON
conscience	Nc	CONSCIENCE
,	Fw	,
Que	Vvc	Que
par	S	PAR
une	Dn	UN
secrète	Nc	SECRÈTE
,	Fw	,
et	Cc	ET
fatale	Ag	FATAL
influence	Nc	INFLUENCE
,	Fw	,
Dont	Vvc	Dont
j'	Pp	JE
ignore	Vvc	IGNORER
la	Da	LE
cause	Nc	CAUSE
,	Fw	,
on	Pp	ON
me	Pp	JE
trouve	Vvc	TROUVER
aujourd'hui	Rg	AUJOURD'HUI
,	Fw	,
Coupable	Ag	COUPABLE
du	S+Da	DE+LE
péché	Nc	PÉCHÉ
que	Pr	QUE
je	Pp	JE
blâme	Vvc	BLÂMER
en	S	EN
autrui	Pi	AUTRUI
:	Fw	:
Bérénice	Vvc	Bérénice
après	S	APRÈS
toi	Pp	TU
m'	Pp	JE
a	Vuc	AVOIR
pris	Ge	PRENDRE
,	Fw	,
je	Pp	JE
le	Pp	IL
confesse	Vvc	CONFESSER
,	Fw	,
Et	Vvc	Et
partout	Rg	PARTOUT
où	Pr	OÙ
je	Pp	JE
vois	Vvc	ALLER|VOIR
cette	Dd	CE
rare	Ag	RARE
Princesse	Nc	PRINCE|PRINCESSE
,	Fw	,
Je	Vvc	Je
palis	Nc	PALIS|PÂLI
,	Fw	,
je	Pp	JE
languis	Vvc	LANGUIR
,	Fw	,
je	Pp	JE
meurs	Vvc	MOURIR
pour	S	POUR
ses	Ds	SON
appas	Nc	APPAS
,	Fw	,
Je	Vvc	Je
redoute	Vvc	REDOUTER
leur	Ds	LEUR
force	Nc	FORCE|FORCÉ
,	Fw	,
et	Cc	ET
ne	Rp	NE
m'	Pp	JE
en	Pp	EN
défends	Vvc	DÉFENDRE
pas	Rg	PAS
:	Fw	:
Je	Pp	JE
jure	Vvc	JURER
toutefois	Rg	TOUTEFOIS
par	S	PAR
tes	Ds	TON
yeux	Nc	OEIL|YEUX
que	Pr	QUE
j'	Pp	JE
adore	Vvc	ADORER
,	Fw	,
Qu'	Vvc	Qu'
au	S+Da	À+LE
travers	Nc	TRAVERS
de	S	DE
ce	Dd	CE
feu	Nc	FEU
je	Pp	JE
te	Pp	TU
regarde	Vvc	REGARDER
encore	Rg	ENCORE
,	Fw	,
Comme	Vvc	Comme
l'	Da	LE
objet	Nc	OBJET
divin	Ag	DIVIN
,	Fw	,
qui	Pr	QUI
captive	Vvc	CAPTIVER
mes	Ds	MON
sens	Nc	SENS
,	Fw	,
Par	Nc	PAR
des	S+Da	DE+LE|DE+LES
ressors	Nc	RESSORT
cachés	Ge	CACHER
,	Fw	,
et	Cc	ET
toutefois	Rg	TOUTEFOIS
puissants	Ag	PUISSANT
.	Fs	.
Bref	Rg	BREF
je	Pp	JE
crois	Vvc	CROIRE|CROÎTRE
qu'	Cs	QUE
en	S	EN
l'	Pp	IL
aimant	Ga	AIMER
je	Pp	JE
puis	Vvc	POUVOIR
t'	Pp	TU
être	Vun	ÊTRE
fidèle	Ag	FIDÈLE
,	Fw	,
Et	Vvc	Et
m'	Pp	JE
attacher	Vvn	ATTACHER
à	S	À
toi	Pp	TU
,	Fw	,
sans	S	SANS
me	Pp	JE
séparer	Vvn	SÉPARER
d'	S	DE
elle	Pp	IL
.	Fs	.
Et	Cc	ET
tu	Pp	TU
n'	Rp	NE
es	Vuc	ÊTRE
pas	Rg	PAS
volage	Ag	VOLAGE
,	Fw	,
et	Cc	ET
perfide	Ag	PERFIDE
en	S	EN
ce	Dd	CE
point	Nc	POINT
?	Fs	?
Mon	Ds	MON
âme	Nc	ÂME
,	Fw	,
assure	Vvc	ASSURER
toi	Pp	TU
que	Cs	QUE
je	Pp	JE
ne	Rp	NE
le	Pp	IL
suis	Vuc	ÊTRE
point	Rg	POINT
.	Fs	.
Je	Pp	JE
sens	Vvc	SENTIR
pour	S	POUR
Bérénice	Nc	Bérénice
une	Dn	UN
innocente	Ag	INNOCENT
flamme	Nc	FLAMME
,	Fw	,
Dont	Vvc	Dont
l'	Da	LE
ardeur	Nc	ARDEUR
pure	Ag	PUR
et	Cc	ET
sainte	Ag	SAINT
échauffe	Vvc	ÉCHAUFFER
bien	Rg	BIEN
mon	Ds	MON
âme	Nc	ÂME
,	Fw	,
Mais	Vvc	Mais
ne	Rp	NE
la	Pp	IL
peut	Vvc	POUVOIR
corrompre	Vvn	CORROMPRE
.	Fs	.
Inconstant	Ag	INCONSTANT
,	Fw	,
que	Pr	QUE
dis	Vvc	DIRE
-tu	Vvn	-tu
?	Fs	?
Que	Cs	QUE
cette	Dd	CE
extravagance	Nc	EXTRAVAGANCE
altère	Vvc	ALTÉRER
ta	Ds	TON
vertu	Nc	VERTU
!	Fs	!
Tu	Pp	TU
veux	Vvc	VOULOIR
approfondir	Vvn	APPROFONDIR
un	Dn	UN
secret	Nc	SECRET
que	Pr	QUE
j'	Pp	JE
ignore	Vvc	IGNORER
;	Fw	;
Mon	Nc	Mon
coeur	Nc	CUR
,	Fw	,
contente	Vvc	CONTENTER
toi	Pp	TU
qu'	Cs	QUE
en	S	EN
l'	Pp	IL
aimant	Ga	AIMER
je	Pp	JE
t'	Pp	TU
adore	Vvc	ADORER
;	Fw	;
Et	Vvc	Et
pour	S	POUR
bannir	Vvn	BANNIR
de	S	DE
toi	Pp	TU
ces	Dd	CE
soupçons	Nc	SOUPÇON
superflus	Ag	SUPERFLU
,	Fw	,
Si	Vvc	Si
je	Pp	JE
puis	Vvc	POUVOIR
désormais	Rg	DÉSORMAIS
,	Fw	,
je	Pp	JE
ne	Rp	NE
la	Pp	IL
verrai	Vvc	VOIR
plus	Rg	PLUS
.	Fs	.
Non	Rg	NON
,	Fw	,
non	Rg	NON
,	Fw	,
vois	Vvc	ALLER|VOIR
sa	Ds	SON
beauté	Nc	BEAUTÉ
,	Fw	,
puisqu'elle	Cs	puisqu'elle
te	Pp	TU
contente	Vvc	CONTENTER
,	Fw	,
Pourvu	Ge	POURVOIR
que	Cs	QUE
ton	Ds	TON
amour	Nc	AMOUR
réponde	Vvc	RÉPONDRE
à	S	À
mon	Ds	MON
attente	Nc	ATTENTE
:	Fw	:
Sois	Vuc	ÊTRE
libre	Ag	LIBRE
en	S	EN
tes	Ds	TON
désirs	Nc	DÉSIR
,	Fw	,
ne	Rp	NE
te	Pp	TU
contrains	Vvc	CONTRAINDRE
pas	Rg	PAS
tant	Rg	TANT
,	Fw	,
Je	Vvc	Je
t'	Pp	TU
estime	Vvc	ESTIMER
fidèle	Ag	FIDÈLE
,	Fw	,
et	Cc	ET
je	Pp	JE
t'	Pp	TU
aime	Vvc	AIMER
inconstant	Ag	INCONSTANT
:	Fw	:
Bérénice	Nc	Bérénice
me	Pp	JE
plaît	Vvc	PLAIRE
,	Fw	,
d'autant	Ag	d'autant
qu'	Cs	QUE
elle	Pp	IL
t'	Pp	TU
est	Vuc	ÊTRE
chère	Ag	CHER
,	Fw	,
Et	Vvc	Et
je	Pp	JE
la	Pp	IL
veux	Vvc	VOULOIR
servir	Vvn	SERVIR
,	Fw	,
afin	S	AFIN
de	S	DE
te	Pp	TU
complaire	Vvn	COMPLAIRE
;	Fw	;
Je	Vvc	Je
ne	Rp	NE
la	Pp	IL
puis	Vvc	POUVOIR
plus	Rg	PLUS
voir	Vvn	VOIR
d'	S	DE
un	Dn	UN
oeil	Nc	IL
triste	Ag	TRISTE
et	Cc	ET
jaloux	Ag	JALOUX
,	Fw	,
Sachant	Ga	SAVOIR
de	S	DE
quelle	Dt	QUEL
ardeur	Nc	ARDEUR
tu	Pp	TU
chéris	Vvc	CHÉRIR
son	Ds	SON
époux	Nc	ÉPOUX
:	Fw	:
Aime	Vvc	AIMER
la	Pp	IL
,	Fw	,
cher	Ag	CHER
Amant	Nc	AMANT
,	Fw	,
et	Cc	ET
j'	Pp	JE
aurai	Vuc	AVOIR
trop	Rg	TROP
de	S	DE
gloire	Nc	GLOIRE
,	Fw	,
Que	Vvc	Que
mon	Ds	MON
feu	Nc	FEU
se	Pp	IL
conserve	Vvc	CONSERVER
encore	Rg	ENCORE
en	S	EN
ta	Ds	TON
mémoire	Nc	MÉMOIRE
,	Fw	,
Et	Vvc	Et
qu'	Cs	QUE
