Enfin	Rg	ENFIN
vertu	Nc	VERTU
,	Fw	,
Et	Vvc	Et
croirait	Vvc	CROIRE
mériter	Vvn	MÉRITER
d'	S	DE
être	Vun	ÊTRE
au	S+Da	À+LE
rang	Nc	RANG
des	S+Da	DE+LE|DE+LES
infâmes	Ag	INFÂME
,	Fw	,
Si	Vvc	Si
je	Pp	JE
suivais	Vvc	SUIVRE
les	Da	LE
moeurs	Nc	MURS
du	S+Da	DE+LE
vulgaire	Nc	VULGAIRE
des	S+Da	DE+LE|DE+LES
femmes	Nc	FEMME
;	Fw	;
Courage	Nc	COURAGE
Céliane	Ag	Céliane
,	Fw	,
achève	Vvc	ACHEVER
ton	Ds	TON
dessein	Nc	DESSEIN
C'	Ag	C'
est	Vuc	ÊTRE
folie	Nc	FOLIE
en	S	EN
amour	Nc	AMOUR
que	Cs	QUE
d'	S	DE
avoir	Vun	AVOIR
l'	Da	LE
esprit	Nc	ESPRIT
sain	Ag	SAIN
,	Fw	,
Suis	Vvc	SUIVRE
tes	Ds	TON
nobles	Ag	NOBLE
transports	Nc	TRANSPORT|TRANSPORTS
tu	Pp	TU
seras	Vuc	ÊTRE
satisfaite	Ge	SATISFAIRE
,	Fw	,
Et	Vvc	Et
tu	Pp	TU
triompheras	Vvc	TRIOMPHER
même	Rg	MÊME
par	S	PAR
ta	Ds	TON
défaite	Nc	DÉFAITE
:	Fw	:
Car	Cc	CAR
Tygrane	Vvc	Tygrane
privant	Ga	PRIVER
Céliane	Nc	Céliane
du	S+Da	DE+LE
jour	Nc	JOUR
Fera	Vvc	FAIRE|FERRER
de	S	DE
son	Ds	SON
tombeau	Nc	TOMBEAU
celui	Pd	CELUI
de	S	DE
son	Ds	SON
amour	Nc	AMOUR
;	Fw	;
Mais	Vvc	Mais
je	Pp	JE
le	Pp	IL
vois	Vvc	ALLER|VOIR
venir	Vvn	VENIR
,	Fw	,
songeons	Vvc	SONGER
à	S	À
nous	Pp	NOUS
défendre	Vvn	DÉFENDRE
.	Fs	.
Chevalier	Nc	CHEVALIER
excusez	Vvc	EXCUSER
,	Fw	,
Je	Vvc	Je
vous	Pp	VOUS
ai	Vuc	AVOIR
fait	Ge	FAIRE
attendre	Vvn	ATTENDRE
.	Fs	.
Tygrane	Vvc	Tygrane
votre	Ds	VOTRE
sang	Nc	SANG
signera	Vvc	SIGNER
ce	Dd	CE
pardon	Nc	PARDON
.	Fs	.
Ce	Pd	CE
sera	Vuc	ÊTRE
bien	Rg	BIEN
plutôt	Rg	PLUTÔT
celui	Pd	CELUI
d'	S	DE
Eurimédon	Nc	Eurimédon
.	Fs	.
C'	Pd	CE
est	Vuc	ÊTRE
où	Pr	OÙ
votre	Ds	VOTRE
valeur	Nc	VALEUR
sera	Vuc	ÊTRE
bien	Rg	BIEN
occupée	Ge	OCCUPER
.	Fs	.
C'	Pd	CE
est	Vuc	ÊTRE
où	Pr	OÙ
je	Pp	JE
tremperai	Vvc	TREMPER
maintenant	Rg	MAINTENANT
mon	Ds	MON
épée	Nc	ÉPÉE
.	Fs	.
Tu	Pp	TU
mentiras	Vvc	MENTIR
perfide	Ag	PERFIDE
.	Fs	.
Ah	I	AH
c'	Pd	CE
est	Vuc	ÊTRE
trop	Rg	TROP
discourir	Vvn	DISCOURIR
.	Fs	.
Quand	Cs	QUAND
Mars	Nc	MAR|MARS
et	Cc	ET
tous	Di	TOUT
les	Da	LE
Dieux	Nc	DIEU|DIEUX
te	Pp	TU
viendraient	Vvc	VENIR
secourir	Vvn	SECOURIR
,	Fw	,
Ce	Vvc	Ce
propos	Nc	PROPOS
insolent	Ag	INSOLENT
te	Pp	TU
coûtera	Vvc	COÛTER
la	Da	LE
vie	Nc	VIE
.	Fs	.
Ah	I	AH
Dieux	Ag	Dieux
!	Fs	!
Ce	Dd	CE
coup	Nc	COUP
mortel	Ag	MORTEL
seconde	Vvc	SECONDER
son	Ds	SON
envie	Nc	ENVIE
,	Fw	,
Je	Vvc	Je
meurs	Vvc	MOURIR
contente	Ag	CONTENT
(	Fw	(
ingrat	Ag	INGRAT
)	Fw	)
.	Fs	.
C'	Pd	CE
en	Pp	EN
est	Vuc	ÊTRE
fait	Ge	FAIRE
il	Pp	IL
est	Vuc	ÊTRE
mort	Ge	MOURIR
.	Fs	.
Et	Cc	ET
ce	Dd	CE
fameux	Ag	FAMEUX
Guerrier	Nc	GUERRIER
en	Pp	EN
éprouve	Vvc	ÉPROUVER
un	Dn	UN
plus	Rg	PLUS
fort	Ag	FORT
.	Fs	.
Mais	Cc	MAIS
que	Cs	QUE
me	Pp	JE
sert	Vvc	SERVIR
d'	S	DE
avoir	Vun	AVOIR
vaincu	Ge	VAINCRE
ce	Dd	CE
grand	Ag	GRAND
courage	Nc	COURAGE
S'	Vvc	S'
il	Pp	IL
a	Vuc	AVOIR
même	Ag	MÊME
en	S	EN
sa	Ds	SON
mort	Nc	MORT
dessus	S	DESSUS
moi	Pp	JE
l'	Da	LE
avantage	Nc	AVANTAGE
:	Fw	:
Triste	Ag	TRISTE
ressentiment	Nc	RESSENTIMENT
,	Fw	,
inutile	Ag	INUTILE
valeur	Nc	VALEUR
Vous	Nc	Vous
triomphez	Vvc	TRIOMPHER
de	S	DE
tout	Pi	TOUT
hormis	S	HORMIS
de	S	DE
mon	Ds	MON
malheur	Nc	MALHEUR
,	Fw	,
Mon	Nc	Mon
rival	Ag	RIVAL
perd	Vvc	PERDRE
la	Da	LE
vie	Nc	VIE
,	Fw	,
et	Cc	ET
je	Pp	JE
pers	Ag	PERS
Pasithée	Nc	Pasithée
Qui	Ag	Qui
sera	Vuc	ÊTRE
par	S	PAR
ce	Dd	CE
sang	Nc	SANG
justement	Rg	JUSTEMENT
irritée	Ge	IRRITER
,	Fw	,
Alors	Nc	Alors
qu'	Pr	QUE
elle	Pp	IL
saura	Vvc	SAURER|SAVOIR
que	Cs	QUE
j'	Pp	JE
ai	Vuc	AVOIR
privé	Ge	PRIVER
du	S+Da	DE+LE
jour	Nc	JOUR
Celui	Nc	Celui
qu'	Pr	QUE
elle	Pp	IL
avait	Vuc	AVOIR
fait	Ge	FAIRE
l'	Da	LE
objet	Nc	OBJET
de	S	DE
son	Ds	SON
amour	Nc	AMOUR
:	Fw	:
Mais	Cc	MAIS
afin	S	AFIN
d'	S	DE
éviter	Vvn	ÉVITER
un	Dn	UN
visible	Ag	VISIBLE
naufrage	Nc	NAUFRAGE
Mettons	Vvc	METTRE
nous	Pp	NOUS
pour	S	POUR
un	Dn	UN
temps	Nc	TEMPS
à	S	À
couvert	Ge	COUVRIR
de	S	DE
l'	Da	LE
orage	Nc	ORAGE
,	Fw	,
Et	Vvc	Et
fuyant	Ga	FUIR
les	Da	LE
abords	Nc	ABORD
de	S	DE
l'	Da	LE
Infante	Nc	INFANT
et	Cc	ET
du	S+Da	DE+LE
Roi	Nc	ROI
,	Fw	,
Sachons	Vvc	SAVOIR
ce	Pd	CE
qu'	Pr	QUE
ils	Pp	ILS
auront	Vuc	AVOIR
délibéré	Ge	DÉLIBÉRER
de	S	DE
moi	Pp	JE
.	Fs	.
Quel	Dt	QUEL
Astre	Nc	ASTRE|ÂTRE
malheureux	Ag	MALHEUREUX
jaloux	Nc	JALOUX
de	S	DE
ma	Ds	MON
fortune	Nc	FORTUNE
Donne	Vvc	DONNER
encore	Rg	ENCORE
à	S	À
mes	Ds	MON
yeux	Nc	OEIL|YEUX
sa	Ds	SON
lumière	Nc	LUMIÈRE
importune	Ag	IMPORTUN
?	Fs	?
Quel	Dt	QUEL
funeste	Ag	FUNESTE
Démon	Nc	Démon
après	S	APRÈS
tant	Rg	TANT
de	S	DE
douleurs	Nc	DOULEUR
Fait	Ag	Fait
avecque	Vvc	avecque
mon	Ds	MON
corps	Nc	CORPS
revivre	Vvn	REVIVRE
mes	Ds	MON
malheurs	Nc	MALHEUR
?	Fs	?
Pluton	Nc	PLUTON
me	Pp	JE
chasse-t-il	Vvc	chasse-t-il
de	S	DE
ses	Ds	SON
demeures	Nc	DEMEURE|DEMEURÉ
sombres	Ag	SOMBRE
,	Fw	,
Me	Vvc	Me
refuse-t	Nc	refuse-t
-on	Nc	-on
place	Nc	PLACE|PLACÉ
en	S	EN
l'	Da	LE
empire	Nc	EMPIRE
des	S+Da	DE+LE|DE+LES
ombres	Nc	OMBRE
?	Fs	?
Oui	Rg	OUI
:	Fw	:
parce	Vvc	parce
que	Cs	QUE
la	Da	LE
mort	Nc	MORT
a	Vuc	AVOIR
pour	S	POUR
moi	Pp	JE
des	Dn	UN
appas	Nc	APPAS
,	Fw	,
Les	Vvc	Les
Dieux	Ag	Dieux
pour	S	POUR
m'	Pp	JE
affliger	Vvn	AFFLIGER
ne	Rp	NE
me	Pp	JE
l'	Pp	IL
accordent	Vvc	ACCORDER
pas	Rg	PAS
.	Fs	.
Viens	Vvc	VENIR
donc	Rg	DONC
lâche	Ag	LÂCHE
vainqueur	Nc	VAINQUEUR
,	Fw	,
viens	Vvc	VENIR
perfide	Ag	PERFIDE
Tygrane	Nc	Tygrane
Au	Vvc	Au
lieu	Nc	LIEU
d'	S	DE
Eurimédon	Nc	Eurimédon
achever	Vvn	ACHEVER
Céliane	Nc	Céliane
;	Fw	;
Ta	Vvc	Ta
cruelle	Ag	CRUEL
pitié	Nc	PITIÉ
prolonge	Vvc	PROLONGER
ma	Ds	MON
langueur	Nc	LANGUEUR
,	Fw	,
Et	Vvc	Et
tu	Pp	TU
m'	Pp	JE
obligerais	Vvc	OBLIGER
d'	S	DE
avoir	Vun	AVOIR
plus	Rg	PLUS
de	S	DE
rigueur	Nc	RIGUEUR
:	Fw	:
Mais	Cc	MAIS
je	Pp	JE
t'	Pp	TU
appelle	Vvc	APPELER
en	S	EN
vain	Ag	VAIN
,	Fw	,
tu	Pp	TU
n'	Rp	NE
entends	Vvc	ENTENDRE
pas	Rg	PAS
ma	Ds	MON
plainte	Nc	PLAINTE
,	Fw	,
Vivons	Vvc	VIVRE
,	Fw	,
mon	Ds	MON
coeur	Nc	CUR
le	Pp	IL
veut	Vvc	VOULOIR
,	Fw	,
et	Cc	ET
je	Pp	JE
m'	Pp	JE
y	Pp	Y
vois	Vvc	ALLER|VOIR
contrainte	Nc	CONTRAINTE
,	Fw	,
Attendant	Ga	ATTENDRE
que	Cs	QUE
le	Pp	IL
Ciel	Vvc	Ciel
plus	Rg	PLUS
émeu	Ge	ÉMOUVOIR
de	S	DE
pitié	Nc	PITIÉ
Lance	Vvc	LANCER
le	Da	LE
dernier	Ag	DERNIER
trait	Nc	TRAIT
de	S	DE
son	Ds	SON
inimitié	Nc	INIMITIÉ
;	Fw	;
J'	Vvc	J'
irai	Vvc	ALLER
dans	S	DANS
le	Da	LE
séjour	Nc	SÉJOUR
de	S	DE
quelque	Di	QUELQUE
solitude	Nc	SOLITUDE
Chercher	Ag	Chercher
allègement	Nc	ALLÈGEMENT
à	S	À
mon	Ds	MON
inquiétude	Nc	INQUIÉTUDE
.	Fs	.
C'	Pd	CE
en	Pp	EN
est	Vuc	ÊTRE
fait	Ge	FAIRE
,	Fw	,
Pasithée	Vvc	Pasithée
,	Fw	,
il	Pp	IL
faut	Vvc	FAILLIR|FALLOIR
céder	Vvn	CÉDER
au	S+Da	À+LE
sort	Nc	SORT
Qui	Vvc	Qui
contre	S	CONTRE
nos	Ds	NOTRE
amours	Nc	AMOUR
fait	Ge	FAIRE
son	Ds	SON
dernier	Ag	DERNIER
effort	Nc	EFFORT
,	Fw	,
Il	Vvc	Il
faut	Vvc	FAILLIR|FALLOIR
prendre	Vvn	PRENDRE
congé	Nc	CONGÉ
de	S	DE
ces	Dd	CE
chères	Ag	CHER
délices	Nc	DÉLICE
Qu'	Vvc	Qu'
un	Dn	UN
soudain	Ag	SOUDAIN
changement	Nc	CHANGEMENT
convertit	Vvc	CONVERTIR
en	S	EN
supplices	Nc	SUPPLICE
;	Fw	;
Je	Vvc	Je
ne	Rp	NE
m'	Pp	JE
y	Pp	Y
puis	Vvc	POUVOIR
résoudre	Vvn	RÉSOUDRE
,	Fw	,
et	Cc	ET
pour	S	POUR
me	Pp	JE
secourir	Vvn	SECOURIR
Le	Vvc	Le
Ciel	Vvc	Ciel
me	Pp	JE
ferait	Vvc	FAIRE|FERRER
grâce	Nc	GRÂCE
en	S	EN
me	Pp	JE
faisant	Ga	FAIRE
mourir	Vvn	MOURIR
:	Fw	:
À	Vvc	À
mes	Ds	MON
plus	Rg	PLUS
justes	Ag	JUSTE
voeux	Nc	VU
la	Da	LE
fortune	Nc	FORTUNE
s'	Pp	SE
oppose	Vvc	OPPOSER
,	Fw	,
Et	Vvc	Et
vous	Pp	VOUS
perdant	Ga	PERDRE
hélas	I	HÉLAS
!	Fs	!
Je	Pp	JE
perdrai	Vvc	PERDRE
toute	Di	TOUT
chose	Nc	CHOSE
;	Fw	;
Éloigné	Nc	Éloigné
de	S	DE
vos	Ds	VOTRE
yeux	Nc	OEIL|YEUX
tout	Rg	TOUT
me	Pp	JE
fâche	Vvc	FÂCHER
,	Fw	,
et	Cc	ET
me	Pp	JE
nuit	Vvc	NUIRE
;	Fw	;
Je	Vvc	Je
tiens	Vvc	TENIR
indifférents	Ag	INDIFFÉRENT
et	Cc	ET
le	Da	LE
jour	Nc	JOUR
,	Fw	,
et	Cc	ET
la	Da	LE
nuit	Nc	NUIT
,	Fw	,
C'	Vvc	C'
est	Vuc	ÊTRE
par	S	PAR
vous	Pp	VOUS
seulement	Rg	SEULEMENT
que	Cs	QUE
mon	Ds	MON
âme	Nc	ÂME
respire	Vvc	RESPIRER
,	Fw	,
Mais	Vvc	Mais
quoi	Pt	QUE|QUOI
sa	Ds	SON
Majesté	Nc	Majesté
veut	Vvc	VOULOIR
que	Cs	QUE
je	Pp	JE
me	Pp	JE
retire	Vvc	RETIRER
.	Fs	.
Ah	I	AH
trop	Rg	TROP
sévère	Ag	SÉVÈRE
arrêt	Nc	ARRÊT
!	Fs	!
Triste	Ag	TRISTE
commandement	Nc	COMMANDEMENT
Qui	Vvc	Qui
ne	Rp	NE
différez	Vvc	DIFFÉRER
plus	Rg	PLUS
ma	Ds	MON
mort	Nc	MORT
que	Cs	QUE
d'	S	DE
un	Dn	UN
moment	Nc	MOMENT
Satisfaites	Vvc	SATISFAIRE
le	Da	LE
Roi	Nc	ROI
,	Fw	,
contentez	Vvc	CONTENTER
son	Ds	SON
envie	Nc	ENVIE
,	Fw	,
Je	Vvc	Je
consens	Vvc	CONSENTIR
librement	Rg	LIBREMENT
qu'	Cs	QUE
on	Pp	ON
m'	Pp	JE
arrache	Vvc	ARRACHER
la	Da	LE
vie	Nc	VIE
,	Fw	,
Pourvu	Ge	POURVOIR
qu'	Cs	QUE
en	S	EN
vous	Pp	VOUS
disant	Ga	DIRE
ces	Dd	CE
funestes	Ag	FUNESTE
adieux	Nc	ADIEU
,	Fw	,
On	Vvc	On
m'	Pp	JE
accorde	Vvc	ACCORDER
l'	Da	LE
honneur	Nc	HONNEUR
de	S	DE
mourir	Vvn	MOURIR
à	S	À
vos	Ds	VOTRE
yeux	Nc	OEIL|YEUX
.	Fs	.
Eurimédon	Nc	Eurimédon
,	Fw	,
le	Da	LE
Roi	Nc	ROI
hait	Vvc	HAÏR
trop	Rg	TROP
l'	Da	LE
ingratitude	Nc	INGRATITUDE
Pour	Ag	Pour
faire	Vvn	FAIRE
à	S	À
ses	Ds	SON
amis	Nc	AMI
un	Dn	UN
traitement	Nc	TRAITEMENT
si	Rg	SI
rude	Ag	RUDE
,	Fw	,
Et	Vvc	Et
vous	Pp	VOUS
devez	Vvc	DEVOIR
penser	Vvn	PENSER
qu'	Cs	QUE
il	Pp	IL
aime	Vvc	AIMER
assez	Rg	ASSEZ
l'	Da	LE
honneur	Nc	HONNEUR
Pour	Ag	Pour
ne	Rp	NE
vous	Pp	VOUS
pas	Rg	PAS
ôter	Vvn	ÔTER
un	Dn	UN
si	Rg	SI
faible	Ag	FAIBLE
bonheur	Nc	BONHEUR
.	Fs	.
Madame	Nc	MADAME
,	Fw	,
pleut	Vvc	PLAIRE|PLEUVOIR
aux	S+Da	À+LES
Dieux	Nc	DIEU|DIEUX
que	Cs	QUE
ce	Pd	CE
fût	Vuc	ÊTRE
un	Dn	UN
mensonge	Nc	MENSONGE
Qu'	Ag	Qu'
auraient	Vuc	AVOIR
fait	Ge	FAIRE
seulement	Rg	SEULEMENT
les	Da	LE
chimères	Nc	CHIMÈRE
d'	S	DE
un	Dn	UN
songe	Nc	SONGE
,	Fw	,
Mais	Vvc	Mais
mon	Ds	MON
malheur	Nc	MALHEUR
est	Vuc	ÊTRE
vrai	Ag	VRAI
:	Fw	:
Falante	Ga	Falante
ce	Dd	CE
matin	Nc	MATIN|MÂTIN
Par	Nc	PAR
ce	Dd	CE
triste	Ag	TRISTE
discours	Nc	DISCOURS
a	Vuc	AVOIR
marqué	Ge	MARQUER
mon	Ds	MON
destin	Nc	DESTIN
.	Fs	.
Eurimédon	Nc	Eurimédon
,	Fw	,
le	Pp	IL
Roi	Vvc	Roi
jaloux	Ag	JALOUX
de	S	DE
votre	Ds	VOTRE
gloire	Nc	GLOIRE
,	Fw	,
Craint	Vvc	CRAINDRE
de	S	DE
vous	Pp	VOUS
dérober	Vvn	DÉROBER
quelque	Di	QUELQUE
insigne	Nc	INSIGNE
victoire	Nc	VICTOIRE
,	Fw	,
Et	Vvc	Et
pour	S	POUR
votre	Ds	VOTRE
intérêt	Nc	INTÉRÊT
touché	Ge	TOUCHER
de	S	DE
ce	Dd	CE
souci	Nc	SOUCI
Il	Ag	Il
veut	Vvc	VOULOIR
bien	Rg	BIEN
(	Fw	(
s'	Cs	SI
il	Pp	IL
vous	Pp	VOUS
plaît	Vvc	PLAIRE
)	Fw	)
que	Cs	QUE
vous	Pp	VOUS
partiez	Vvc	PARTIR
d'	S	DE
ici	Rg	ICI
Pour	Nc	POUR
vous	Pp	VOUS
bien	Rg	BIEN
employer	Vvn	EMPLOYER
ses	Ds	SON
États	Nc	États
sont	Vuc	ÊTRE
trop	Rg	TROP
calmes	Ag	CALME
Et	Nc	Et
vous	Pp	VOUS
pouvez	Vvc	POUVOIR
ailleurs	Rg	AILLEURS
arracher	Vvn	ARRACHER
mille	Nc	MILLE
palmes	Nc	PALME|PALMES
,	Fw	,
Au	Vvc	Au
lieu	Nc	LIEU
que	Cs	QUE
la	Da	LE
grandeur	Nc	GRANDEUR
d'	S	DE
un	Dn	UN
courage	Nc	COURAGE
indompté	Ag	INDOMPTÉ
Se	Vvc	Se
détruit	Vvc	DÉTRUIRE
tous	Di	TOUT
les	Da	LE
jours	Nc	JOUR|JOURS
dedans	Rg	DEDANS
l'	Da	LE
oisiveté	Nc	OISIVETÉ
.	Fs	.
Sans	S	SANS
doute	Nc	DOUTE
(	Fw	(
Eurimédon	Nc	Eurimédon
)	Fw	)
que	Cs	QUE
c'	Pd	CE
est	Vuc	ÊTRE
un	Dn	UN
stratagème	Nc	STRATAGÈME
Que	Vvc	Que
Tygrane	Nc	Tygrane
a	Vuc	AVOIR
joué	Ge	JOUER
croyant	Ga	CROIRE
que	Cs	QUE
je	Pp	JE
vous	Pp	VOUS
aime	Vvc	AIMER
;	Fw	;
Mais	Vvc	Mais
à	S	À
ce	Dd	CE
compliment	Nc	COMPLIMENT
qu'	Pr	QUE
avez	Vuc	AVOIR
vous	Pp	VOUS
répondu	Ge	RÉPONDRE
?	Fs	?
Ce	Pd	CE
que	Pr	QUE
pouvait	Vvc	POUVOIR
alors	Rg	ALORS
un	Dn	UN
esprit	Nc	ESPRIT
éperdu	Ge	ÉPERDRE
,	Fw	,
J'	Vvc	J'
ai	Vuc	AVOIR
promis	Ge	PROMETTRE
d'	S	DE
obéir	Vvn	OBÉIR
,	Fw	,
quoique	Cs	QUOIQUE
pour	S	POUR
m'	Pp	JE
y	Pp	Y
résoudre	Vvn	RÉSOUDRE
Il	Vvc	Il
faille	Ag	FAILLÉ
auparavant	Rg	AUPARAVANT
que	Cs	QUE
je	Pp	JE
sente	Vvc	SENTIR
la	Da	LE
foudre	Nc	FOUDRE
.	Fs	.
Mon	Ds	MON
Prince	Nc	PRINCE
relevez	Vvc	RELEVER
votre	Ds	VOTRE
esprit	Nc	ESPRIT
abattu	Ge	ABATTRE
,	Fw	,
Contre	Vvc	CONTRER
elle	Pp	IL
vos	Ds	VOTRE
lauriers	Nc	LAURIER
ont	Vuc	AVOIR
assez	Rg	ASSEZ
de	S	DE
vertu	Nc	VERTU
,	Fw	,
La	Vvc	La
volonté	Nc	VOLONTÉ
du	S+Da	DE+LE
Roi	Nc	ROI
n'	Rp	NE
est	Vuc	ÊTRE
pas	Rg	PAS
irrévocable	Ag	IRRÉVOCABLE
,	Fw	,
Je	Vvc	Je
rends	Vvc	RENDRE
(	Fw	(
quand	Cs	QUAND
il	Pp	IL
me	Pp	JE
plaît	Vvc	PLAIRE
)	Fw	)
son	Ds	SON
humeur	Nc	HUMEUR
plus	Rg	PLUS
traitable	Ag	TRAITABLE
,	Fw	,
Et	Vvc	Et
si	Cs	SI
quelque	Di	QUELQUE
envieux	Nc	ENVIEUX
vous	Pp	VOUS
a	Vuc	AVOIR
désobligé	Ge	DÉSOBLIGER
Vous	Nc	Vous
aurez	Vuc	AVOIR
le	Da	LE
plaisir	Nc	PLAISIR
d'	S	DE
être	Vun	ÊTRE
bientôt	Rg	BIENTÔT
vengé	Ge	VENGER
.	Fs	.
Ah	I	AH
Madame	Nc	MADAME
!	Fs	!
si	Cs	SI
j'	Pp	JE
ose	Vvc	OSER
espérer	Vvn	ESPÉRER
cette	Dd	CE
grâce	Nc	GRÂCE
Ne	Ag	Ne
blâmerez	Vvc	BLÂMER
-vous	Nc	-vous
pas	Rg	PAS
l'	Da	LE
excès	Nc	EXCÈS
de	S	DE
mon	Ds	MON
audace	Nc	AUDACE
?	Fs	?
Mais	Cc	MAIS
si	Cs	SI
je	Pp	JE
vous	Pp	VOUS
laissais	Vvc	LAISSER
en	S	EN
cette	Dd	CE
extrémité	Nc	EXTRÉMITÉ
N'	Ag	N'
accuseriez	Vvc	ACCUSER
-vous	Nc	-vous
pas	Rg	PAS
mon	Ds	MON
coeur	Nc	CUR
de	S	DE
lâcheté	Nc	LÂCHETÉ
?	Fs	?
Non	Rg	NON
,	Fw	,
j'	Pp	JE
en	Pp	EN
accuserais	Vvc	ACCUSER
seulement	Rg	SEULEMENT
la	Da	LE
fortune	Nc	FORTUNE
.	Fs	.
Vous	Pp	VOUS
n'	Rp	NE
en	Pp	EN
aurez	Vuc	AVOIR
jamais	Rg	JAMAIS
qui	Pr	QUI
ne	Rp	NE
me	Pp	JE
soit	Vuc	ÊTRE
commune	Ag	COMMUN
,	Fw	,
En	Vvc	En
cette	Dd	CE
occasion	Nc	OCCASION
le	Pp	IL
Roi	Vvc	Roi
par	S	PAR
sa	Ds	SON
rigueur	Nc	RIGUEUR
Peut	Vvc	POUVOIR
beaucoup	Rg	BEAUCOUP
sur	S	SUR
mon	Ds	MON
corps	Nc	CORPS
,	Fw	,
et	Cc	ET
rien	Pi	RIEN
dessus	S	DESSUS
mon	Ds	MON
coeur	Nc	CUR
.	Fs	.
Cette	Dd	CE
faveur	Nc	FAVEUR
(	Fw	(
Madame	Nc	MADAME
)	Fw	)
augmente	Vvc	AUGMENTER
mes	Ds	MON
souffrances	Nc	SOUFFRANCE
,	Fw	,
Pour	Nc	POUR
ôter	Vvn	ÔTER
mes	Ds	MON
regrets	Nc	REGRET
,	Fw	,
ôtez	Vvc	ÔTER
mes	Ds	MON
espérances	Nc	ESPÉRANCE
,	Fw	,
Que	Vvc	Que
vos	Ds	VOTRE
yeux	Nc	OEIL|YEUX
contre	S	CONTRE
moi	Pp	JE
soient	Vuc	ÊTRE
armez	Vvc	ARMER
de	S	DE
courroux	Nc	COURROUX
,	Fw	,
Vos	Nc	Vos
regards	Nc	REGARD
plus	Rg	PLUS
cruels	Ag	CRUEL
me	Pp	JE
seront	Vuc	ÊTRE
les	Da	LE
plus	Rg	PLUS
doux	Ag	DOUX
;	Fw	;
Et	Vvc	Et
puisque	Cs	PUISQUE
ma	Ds	MON
blessure	Nc	BLESSURE
est	Vuc	ÊTRE
un	Dn	UN
coup	Nc	COUP
de	S	DE
leur	Ds	LEUR
flamme	Nc	FLAMME
,	Fw	,
Qu'	Vvc	Qu'
avecque	Vvc	avecque
leurs	Ds	LEUR
mépris	Nc	MÉPRIS
ils	Pp	ILS
guérissent	Vvc	GUÉRIR
mon	Ds	MON
âme	Nc	ÂME
.	Fs	.
Si	Rg	SI
Tygrane	Vvc	Tygrane
lassé	Ge	LACER|LASSER
d'	S	DE
être	Vun	ÊTRE
ingrat	Ag	INGRAT
et	Cc	ET
jaloux	Ag	JALOUX
,	Fw	,
Me	Vvc	Me
faisait	Vvc	FAIRE
aujourd'hui	Rg	AUJOURD'HUI
les	Da	LE
mêmes	Ag	MÊME
voeux	Nc	VU
que	Pr	QUE
vous	Pp	VOUS
,	Fw	,
Cette	Vvc	Cette
requête	Nc	REQUÊTE
aurait	Vuc	AVOIR
quelque	Di	QUELQUE
juste	Ag	JUSTE
apparence	Nc	APPARENCE
,	Fw	,
Et	Vvc	Et
je	Pp	JE
le	Pp	IL
traiterais	Vvc	TRAITER
avec	S	AVEC
indifférence	Nc	INDIFFÉRENCE
,	Fw	,
Mais	Vvc	Mais
plutôt	Rg	PLUTÔT
que	Cs	QUE
d'	S	DE
user	Vvn	USER
envers	S	ENVERS
vous	Pp	VOUS
de	S	DE
rigueur	Nc	RIGUEUR
J'	Ag	J'
aime	Vvc	AIMER
mieux	Rg	MIEUX
qu'	Cs	QUE
on	Pp	ON
m'	Pp	JE
arrache	Vvc	ARRACHER
et	Cc	ET
les	Da	LE
yeux	Nc	OEIL|YEUX
,	Fw	,
et	Cc	ET
le	Da	LE
coeur	Nc	CUR
.	Fs	.
Il	Pp	IL
est	Vuc	ÊTRE
vrai	Ag	VRAI
qu'	Cs	QUE
à	S	À
présent	Nc	PRÉSENT
que	Cs	QUE
mon	Ds	MON
malheur	Nc	MALHEUR
ordonne	Vvc	ORDONNER
Pour	Nc	POUR
obéir	Vvn	OBÉIR
au	S+Da	À+LE
Roi	Nc	ROI
que	Pr	QUE
je	Pp	JE
vous	Pp	VOUS
abandonne	Vvc	ABANDONNER
,	Fw	,
Vous	Nc	Vous
feriez	Ag	FÉRIÉ
conscience	Nc	CONSCIENCE
en	S	EN
mon	Ds	MON
éloignement	Nc	ÉLOIGNEMENT
D'	Ag	D'
ajouter	Vvn	AJOUTER
à	S	À
mes	Ds	MON
maux	Nc	MAL
un	Dn	UN
mauvais	Ag	MAUVAIS
traitement	Nc	TRAITEMENT
;	Fw	;
Mais	Vvc	Mais
si	Rg	SI
dorénavant	Rg	DORÉNAVANT
ma	Ds	MON
présence	Nc	PRÉSENCE
importune	Ag	IMPORTUN
Veut	Vvc	VOULOIR
que	Cs	QUE
je	Pp	JE
quitte	Vvc	QUITTER
Amour	Nc	AMOUR
pour	S	POUR
suivre	Vvn	SUIVRE
la	Da	LE
fortune	Nc	FORTUNE
De	Vvc	De
quoi	Pr	QUE|QUOI
vous	Pp	VOUS
servira	Vvc	SERVIR
le	Da	LE
triste	Ag	TRISTE
souvenir	Nc	SOUVENIR
Dont	Vvc	Dont
vous	Pp	VOUS
avez	Vuc	AVOIR
dessein	Nc	DESSEIN
de	S	DE
vous	Pp	VOUS
entretenir	Vvn	ENTRETENIR
?	Fs	?
Cet	Dd	CE
agréable	Ag	AGRÉABLE
objet	Nc	OBJET
de	S	DE
mérite	Nc	MÉRITE
,	Fw	,
et	Cc	ET
de	S	DE
gloire	Nc	GLOIRE
,	Fw	,
Conservera	Vvc	CONSERVER
ce	Dd	CE
